Title,Article
Cannes 2017: Now Godard reframed by The Artist director Michael Hazanavicius,"One remembers French director Michael Hazanavicius’s The Artist, a beautiful black and white portrait of the silent Hollywood. He has now returned to the Cannes Film Festival – six years later that is – with his yet another gripping work, Redoubtable. A wonderful tribute to Jean-Luc Godard, Redoubtable has been adapted from a biography of the celebrated auteur penned by his former wife, Anne Wiazemsky.

A still from Redoubtable.

Hazanavicius’ movie revolves around the time when Godard was helming what is famously known as his revolutionary work, La Chinoise. The time was 1967, a turbulent period in French history, which saw a workers’ demonstration followed by a serious student unrest.

As the Festival enters its sixth day on Monday, Redoubtable has been one of the few films that impressed this critic. It has been executed with remarkable finesse, has noteworthy performances and it narrates the story of a marriage gone sour at times when the French literary circles were driven by unending contradictions. Godard was an integral part of it.

What is the story all about? Godard’s short but passionate marriage to an actress – who later became a fiction writer -- Anne Wiazemsky. She was almost 20 years younger than Godard, and was everything that the man was not. He was brooding, critical, restrictively conservative when it came to her (there is a scene where he asks Anne not to do a movie because every scene has a nude shot of her’s and well, the poor director changes his script to have only the hero strip – a hilarious take that it then becomes) and so damn difficult when it came to other aspects of life and living.

In fact, much of the film is based on Anne’s biography, titled Un An Apres (One Year Later), and much of the celluloid work is seen from her point of view. She narrates much of it, indeed.

Godard was 37, and Anne barely 19, and the auteur was passing through a troublesome phase in his career. He was making La Chinoise, a movie influenced by Mao. She was acting in it, but when the the film runs into rough weather critically, Godard gets moody and irritable and argumentative. “Nobody can win an argument with you” says one of his friends.

The movie’s failure was followed by the unrest in 1968 – a year that saw Godard and his friends like Francois Truffaut storming the Cannes Film Festival and forcing it to pull its curtains down, One is told that Truffaut, who had been declared persona non-grant by the Festival because of his acerbic criticism of French cinema, sneaked into Cannes to cause mayhem. Both felt that Cannes should not run when there was so much suffering all around.

Redoubtable is bound to do well in France and other parts of Europe.

At home, Godard was facing his own little tempest, and the relationship with Anne was hitting the rocks.

All this has been pictured most realistically – with a touch of wit and sarcasm (one often felt that the film was also an indictment of all things wrong with the French society then). We clearly see Godard’s fear of ageing , his nagging doubts about his own creative ability and his narcissistic tendencies. All these rob his life and marriage of peace – the political storm outside his home adding to his own disquiet.

Redoubtable is bound to do well in France and other parts of Europe. For much like Satyajit Ray and Tagore – who have been deeply ingrained in the psyche of an average Indian (certainly Bengali) – Godard and Truffaut will remain forever in these parts of the world.

And this is precisely what Hazanavicius told the media soon after his movie was screened on Saturday night. “Anybody making cinema today owes something to Jean-Luc Godard. He unlocked so many doors, created so many spaces and made cinema possible for many people”.

Anne’s account gives the movie a kind of rare insightfulness. “The intelligence of Anne Wiazemsky’s account lies in the way she manages to retain the aspect of an intimate diary. She doesn’t recount the story from the point of view of the woman she is now, but rather the woman she was then. There is a real Jean-Luc Godard who exists, but no one really knows him. My aim is not to create a carbon copy of Godard. I am inventing Jean-Luc Godard out of the Jean-Luc Godard created by Jean-Luc Godard. Anne Wiazemsky’s account is another variation of a Jean-Luc Godard also created by Jean-Luc Godard”, the director quipped.

Finally, one can say with a lot of conviction that Hazanavicius has managed to make a film on a subject as heavy as Godard with a breeze. Nowhere did this critic feel Redoubtable too heavy or languid. Rather, it was lighthearted and even funny. Not an easy task, though.

(Gautaman Bhaskaran is covering the 70th edition of the Cannes Film Festival)

Follow @htshowbiz for more"
India vs Sri Lanka: IND practice hard ahead of Pallekele ODI,"Kannada TV actors Rachana and Jeevan killed in car crash, were on their way to a temple

Aug 24, 2017 13:46 IST"
FC Goa rope in Spanish winger Manuel Lanzarote for 2017-18 Indian Super League,"FC Goa confirmed the signing of Spanish winger Manuel Lanzarote for the fourth season of the Hero Indian Super League (ISL) on Thursday.

The winger, who was last plying his trade for Real Zaragoza in the second division of Spain, becomes Goa’s sixth foreign recruit.

A product of the La Masia, Lanzarote largely operates from the right wing but can also play in a more central attacking midfield position and on the wide left.

Join us welcoming our new signee Manuel Lanzarote, another foreign addition to the FC Goa squad in the upcoming #HeroISL season 4 #ForcaGoa pic.twitter.com/6gA5vvPEmJ — FC Goa (@FCGoaOfficial) August 23, 2017

With over 35 goals in the top two divisions of Spanish football, Lanzarote brings a wealth of experience with him and is expected to play a vital role in Goa’s charge for the title.

Having spent the major part of his career in Spain with the likes of Zaragoza, Espanyol, Deportivo Alaves and Eibar among others, this will be Lanzarote’s second foray outside Spain having previously turned out for Asteras Tripolis in Greece where he was a part of their Europa League campaign.

READ | Bengaluru FC thrash North Korea’s April 25 SC in AFC Cup semi-final first leg

Having beaten several ISL clubs in the race to his signature, the Goan club will be hopeful Lanzarote can reproduce his form from the previous season where he scored six goals and assisted a further eight in Zaragoza’s campaign.

With Lanzarote’s signature, FC Goa’s reinforcement of foreigners is now up to six having signed the likes of Bruno Pinheiro, Ahmed Jahouh, Ferran Corominas, Manuel Arana and Sergio Juste previously."
Cannes 2017: Naomi Kawase’s Radiance is radiantly refreshing,"The Japanese director, Naomi Kawase, is a Cannes Film Festival veteran, and has had several of her movies play here. She has also been on Cinefondation and Short Film Jury in 2016. Her 2015 Sweet Bean (An in Japanese) - which was part of the festival’s A Certain Regard -- was a extraordinarily touching story of an old woman who helps a dorayaki shop to become popular with her yummy bean paste.

Equally moving is Kawase’s latest, Radiance (Hikari in Japanese), where the auteur takes us into the world of the blind and partially-sighted -- tracing the relationship between a photographer whose vision is fading and a woman who pens movie audio descriptions.

Kawase uses disability most artfully to weave a love story between Misako (Misaki Ayame) - who is writing a description for the visually challenged -- and Nakamori (Nagase Masatoshi), a celebrated photographer. He is one of Misako’s listeners. On the verge of blindness, he is caustic and angry. Misako has her own tragedies to grapple with: a father who mysteriously disappeared several years ago and a mother sinking into dementia. Perhaps these misfortunes push her to understand Nakamori’s frustration.

Radiance is a strong contender for this year’s Palm dÓr.

Radiance -- Kawase’s fifth work to debut in the festival’s Competition and a strong contender for this year’s Palm dÓr -- draws us softly into Nakamori’s and Misako’s world that sees disillusionment, rage and arguments till a chance meeting pulls them towards each other. An emotionally charged scene in which he feels her face is far more erotic than a kiss they share later.

Brilliantly photographed in soft light, Radiance is a work that haunts us with its delicate treatment and subtle messages. Something that is a typical Kawase, whose Radiance loyally follows in the path of her many films in the past, particular Sweet Bean.

(Gautaman Bhaskaran is covering the 70th Cannes Film Festival.)

Follow @htshowbiz for more"
Screaming woman after Annabelle was scary? Watch people’s reaction to The Exorcist in 1973,"Four days ago, a video of a woman screaming and punching herself after watching Annabelle: Creation went viral. People got spooked on watching her retch and punch herself on the floor of a mall in Brazil.

As scary as Annabelle: Creation may have been, this isn’t the first time a horror film has received such a reaction from people.

The Exorcist changed the game for horror movies when it opened to record-breaking numbers back in 1973.

In a pre-Spielberg and Star Wars era, director William Friedkin’s adaptation of William Peter Blatty’s novel became a true cultural phenomenon, earning $440 million in 1973 money (more than $2 billion in adjusted currency).

YouTube users, historycomestolife and Behind The Exorcist unearthed a treasure in the form of videos from the very first screenings of the film in 2015. Prepare yourself for some pea-soup puking because the videos are a treat.

They’re supremely edited with a brilliant newsreel vibe. They transport you to an era familiar to many only through the movies, an era that’s just witnessed massive change through the Vietnam War and the freewheeling hippie culture, an era on the cusp of the new Hollywood movement.

It feels like you’re in one of those classic 70’s flicks, many of which were directed by William Friedkin, as audiences wait in queues, braving the elements, only to find that yet another screening has been sold out.

We can sense the anticipation in the crowd as they wait to finally experience what everyone’s been talking about. Remember, this was a time before spoilers could be posted on Twitter. It almost makes you wish you’d experienced some of today’s biggest movies armed with only a trailer and an innocent sense of wonder at the magic that could potentially happen in the dark environs of a movie theatre.

Once the audiences have finally seen the movie, we get to actually witness what all the fuss was about. We, as a modern audience, have been almost completely desensitized to gore and violence. But not these folks. We see them emerge from the theatre visibly shaken, some having left mid-way. Some appear to be dizzy, some just rattled at what they’ve seen; a few actually fainted. An usher assures us he was prepared, giving us a detailed plan he’s come up with to deal with fainters. He had smelling salts and little pellets on hand for just an occasion. ‘I hold it under their nose and they come to’, he says, with great importance.

A priest appears, lamenting that he is extremely depressed by it all, as others complain about racing hearts breathlessly. We see a man dismiss the film with great bravado as his partner lies, catatonic, with her head buried in her hands on a couch. Another man refuses to admit he was scared, but for the life of him, can’t understand why he fainted.What makes this story all the more enjoyable is the knowledge that most of these people left before seeing the iconic head-rotation scene (the infamous spider-crawl, interestingly, was not a part of the original theatrical cut and was included later).

The short documentary ends with an interview of Friedkin and Blatty, conducted by a priest as they debate whether the film deserves to be called a masterpiece.The Exorcist is perhaps the most influential horror film in the history of cinema. It starred Max von Sydow, Ellen Burstyn and Linda Blair. These videos are a welcome reminder of just how amazing the film was, even if it doesn’t really hold up on the scares department: it’s still The Exorcist. We wouldn’t be where we are today without it.

Follow @htshowbiz for more"
"Tamil Nadu NEET counselling 2017-18: Provisional merit list released, download call letter now","The selection committee, directorate of medical education, Tamil Nadu has released the provisional merit list for admission in MBBS/BDS courses in government and self financing colleges in the state on the basis of NEET. The list has been released after the Supreme Court on Tuesday asked the Tamil Nadu government to start counselling for admissions for MBBS and BDS seats in the state based on the NEET merit list and complete the process by September 4.

Candidates can download the call letters for counseling from websites: www.tnhealth.org/www.tnmedicalselection.org or click here to go to the login page of official website.

The committee has also issued tentative counselling schedule and informed the students that after the second round of counselling for All India Quota seats, those who take admission will not be allowed to vacate the seats. Candidates have been asked to read the instructions given in call letter carefully.

Some other important points to remember:

1) Candidates selected under Special Category (Ex-Servicemen, Eminent Sports persons, Orthopaedically Physically Disabled) in 1st Phase of counselling are not eligible for Re-allotment.

2) If a candidate is absent for the first phase of counselling, he/she cannot attend the subsequent phase.

3) Apart from processing fee of Rs 500 for counselling, candidates need to give a demand draft towards tuition fee after the allotment is confirmed.

4) The tuition fee of Rs 25,000 paid by candidates allotted under government quota of self financing MBBS who do not join the course will not be refunded.

Note: Candidates should view the websites for daily vacancy position. Mobile phones and other communication devices are not allowed in the counseling hall. Tentative vacancy position will be displayed on the official website: www.tnhealth.org/www.tnmedicalselection.org"
Sri Lanka government to set up crisis panel to arrest decline in cricket fortunes,"The Sri Lanka government, alarmed by the national cricket team’s rapid decline in recent times, is setting up a crisis panel to address the concerns plaguing the former world champions.

Sports Minister Dayasiri Jayasekera said today he is to set up a special four-member panel consisting of senior officials who would convene a seminar within the next fortnight to look into the poor performance.

Sri Lanka’s national team is having a bad run since 2014, with the retirement of greats such as Kumar Sangakkara, Mahela Jayawardene and Tillakaratne Dilshan.

They have lost their number one ranking in T20 while sliding badly in the Test and ODI tables.

This panel would involve former players, captains, former selectors, coaches, international experts, provincial cricket organisations and media.

They would discuss the poor showing by the national team and look to identify the problem areas, Jayasekera told reporters.

Since 2014, Sri Lanka lost home series twice to India, including the recent 0-3 Test whitewash in addition to defeats against Pakistan, Zimbabwe in the ODIs and the first-ever Test loss to Bangladesh.

Most recently, a section of the crowd unleashed its anger on the players after the team’s nine-wicket thrashing by India in the first ODI, chanting ‘no to politics, give us our cricket back’.

The Sri Lanka Cricket (SLC) management has come under fire for interference in team selections."
Book excerpt: We will have lost close to 50% of all species by 2050,"We are living in the future. When I was a child and I used to read about environmental destruction and warnings about what we were doing to our planet, the endgame was always projected well into the future. In the 1980s, dates like 2023, 2030 and so on sounded like very faraway times, times that would take a long time in coming. It felt like we had time in which to right wrongs and fix things. Today, however, as we stand in 2017, 2030 is only as far down the line as 2000 is behind us. Which means the time is going to come and come soon.

It is an indisputable fact that right now we are in the middle of the sixth great mass extinction. The sixth wave of species dieoffs in half a billion years. The rate of dieoff right now, though, is the worst that the world has seen since the disappearance of dinosaurs about 65 million years ago. What makes it worse is that this time this wave of extinction is on us. We did this. Extinction is a natural process in nature. Natural selection makes extinction possible. It is how the system works. However, extinction rates, if natural, are usually at the rate of one to five species per year. Today, we are losing species at the rate of 1,000 to 10,000 times that natural rate per year. Scientific estimates say that we will have lost close to 50 per cent of all species by the year 2050. We stand to lose one-fifth of the world’s species by 2025. These are dates that are not so far off.

Ecosystems thrive only because of biodiversity. When species die off, they tend to create a knock-on effect, taking with them other species that are dependent on them, thereby multiplying the rate of loss. This dieoff also allows certain other species to proliferate, causing further damage down the line.

The author with a jaguar at the Jukani Predator Park, South Africa. (Jurg Olsen)

What’s worse is that we are not even aware as yet of all the species on the planet. Scientists estimate that so far we have discovered about 1.2 million species; this includes not just mammals, birds, reptiles, insects, amphibians and aquatic species but also plant species. At present, it is believed that we have only discovered about 10 per cent of the species in the oceans. A new study by Canada’s Dalhousie University estimates that there are about 8.7 million species on earth. This means we have not even found 86 per cent of the world’s species and yet, we are losing them at an alarming rate. There have been disputes over this number but no one disputes the fact that we have only touched the tip of the iceberg when it comes to knowing about all the species on our planet. It is also an undisputed fact that each year, scientists discover about 15,000 new species.

The main reason for this devastating loss is anthropogenic activity, leading to habitat loss.

In India alone, according to the latest data acquired by a group of environmentalists from the Ministry of Environment and Forests through an RTI, about 333 acres of forest land are lost every day. Most of the land is diverted for industrial and development projects. As of September 2011, 47 species of animals were marked critically endangered as listed by the red list of the International Union for the Conservation of Nature, and 49 species have been listed as endangered. Hundreds more are listed as threatened and as vulnerable. Many of the animals on the endangered and critically endangered lists like our big cats and elephants and sharks are vital keystone and apex species of our various ecosystems and their loss will wipe out even that which is not considered especially threatened.

It is estimated that about 21.2 per cent of India is covered by forests. These are figures released by the Ministry for Environment and Forests and Climate Change. Conservationists argue against this figure by stating that the figures include plantations and orchards and groves of eucalyptus, poplars, teak and other plantation species which have questionable conservation values. As of now, less than 5 per cent of these forests are protected. These are the dense rich forests with adequate biodiversity that contain most of India’s animal and plant species. It is an unavoidable truth that forests that lie outside the ambit of protected areas are being slowly degraded and that important wilderness areas like scrub jungles, grasslands and wetlands are often overlooked as biodiversity hotspots as they do not fall under the conventional classification of forests. Right now, the Environment Ministry has asked states to identify what they call ‘degraded forests’ and give up 40 per cent of them to private management. This narrow view that only tree cover makes a forest has been the biggest detriment to India’s wild habitats. Also, the tree cover that is planted is usually monoculture of non-indigenous fast-growing species that does not help biodiversity.

And in our budget in 2015, we cut the allocations for environment and wildlife down by nearly a quarter to Rs 1,681 crores. Project Tiger has had its budget cut by 16 per cent. All these cuts while threats from climate change are looming large and the country has already received a warning of what is to come with the bad combination of unchecked progress, lack of environment awareness and unpredictable climates both with the Uttarakhand disaster and the floods in Kashmir. Floods in the North East and Assam has displaced close to 1.5 million people and the disaster is still ongoing. There is no disputing these facts – dams on the upstream rivers and unchecked constructions on flood plains and aquifers and illegal sand mining of river banks and deforestation destabilising river banks, all these have contributed to this disaster. Every year, cyclones ravage our coasts and the allocated budget for coastal management is Rs 100 cores. We have 7,000 kilometres of coastline in India threatened by development and industry and a burgeoning population facing down an inclement sea. Already every year, during and after the monsoons and storm season, thousands of people lose their homes and become displaced with nowhere to go.

And in the middle of these challenges, the government, instead of working on finding solutions, is more interested in extracting greater amounts of coal out of the ground, taking over forest lands for development and making no concessions to cut carbon emissions. Hundreds of more dams are being planned in the North East and the Himalayas while being aware that these are seismically sensitive zones.

Born Wild: Journeys Into The Wild Hearts of India and Africa

By Swati Thiyagarajan

Publisher: Bloomsbury

Pages: 233

Price: Rs 799"
"In pics: Smart comb, hair growth helmet, breast pumps at CES 2017","Want to cut back on alcohol consumption? 11 minutes of mindfulness is all you need

Aug 24, 2017 17:57 IST"
How Sri Lanka coach was bullied by cricket officials ahead of 2nd ODI vs India,"Sri Lankan cricket, in crisis with the national team plunging from one low on the field to another in the ongoing India tour, scrambled on Wednesday to limit the public relations disaster that followed defeat against Virat Kohli’s side in the first One-day International at Dambulla at the weekend.

Sri Lankan cricket team’s interim coach, Nic Pothas had blasted the current set up following the nine-wicket defeat at Dambulla saying “too many cooks” were responsible for the current plight of the national team, which was also routed 3-0 in the Test series.

READ | India aim to seal the deal in Pallekele with Sri Lanka cricket in disarray

However, Sri Lanka Cricket took the drastic step on Wednesday of asking South African Pothas to issue a statement at the press conference ahead of the second ODI to be played at the Pallekele International Stadium on Thursday.

READ | Lasith Malinga plagued by Sri Lanka’s dropped catches syndrome in India series

Pothas this time said everything was fine with the team set-up and the processes put in place would pull Sri Lanka out of the rut. He even blamed the media for putting a “spin” of his previous statement and that he had no issues with the Sri Lankan cricket board.

His comments were in contrast to that on Sunday when he said the players suffered because there were too many people meddling in selection and decision-making. Stalwarts of the 1996 World Cup triumph, Sanath Jayasuriya (chief selector) and Asanka Gurusinha (cricket manager), play influential roles.

READ | Sri Lanka coach Nic Pothas seeks free hand after embarrassing loss to India

“We will start off with a statement from the coach, and then a statement from the captain before we going into the Q & A,” announced Vrai Raymond, SLC’s media head. “We would like to limit it to tomorrow’s match and nothing else.”

“India, England too struggled”

READ | Sri Lanka will improve in six months, says Nic Pothas after Dambulla drubbing

With ODI skipper, Upul Tharanga, seated beside him, Pothas said: “We are in good shape at the moment; we have had a couple of training sessions. The boys are in very good spirits. As I mentioned before, we are very, very focused on the processes and procedures which will stand us in good stead in the future. That future will take time as we have stated before.

“We certainly can’t wave any magic wands around. We are in a position at the moment where England, India, Australia they have all found themselves in. We certainly have learnt from them and spoken to them. We are very, very confident how we are going to work.

READ | Sri Lanka cricket hurting from fear of failure: Mahela Jayawardene

“As for tomorrow, we just come on and keep on fighting. I’m very happy with everything that is going on within that four walls in that change room.

“And just to clarify things because you guys love a little spin on a good story, I’m very, very happy with the situation with the Board, which has been hugely supportive of everything that I do and the players do. Certainly I have no issues there.”"
"In 2017, over 3,000 Chandigarh women made distress calls","More than 3,000 city women called at the emergency helpline number 100 and 1091 in past seven months, seeking help in incidents of harassment, stalking, domestic violence and other cases of crime against of women.

According to figures provided by the police, 1,030 women contacted the Police Control Room (PCR) while 2,001 calls were received by women helpline (1091) till July 31. In 2016, PCR reported 1,362 such complaints and women helpline got 3,389.

Harassment common

Harassment is the most common complain which were received by the PCR. This year, out of 700 spots (cases in which police is sent) registered with the PCR, 325 spots were of harassment. A similar trend was reported last year, in which 550 spots out of 800 were of similar nature.

The number of complaints of attempt to rape cases has shown a comparative dip this year. As many as 12 complaints of attempt to rape were reported last year as compared to five such cases till July 31, 2017 .

‘Daily, we receive at least 16 calls from women. They are either college girls, complaining of harassment, stalking, cyber-bullying, or are house wives, complaining of domestic violence,” said a woman police officer at the PCR.

PCR answers 3,000 calls a day

Police Control Room, located at the fifth floor of the Police head quarters, Sector 9 is a beehive of activities where phones do not stop ringing even for a minute. It receives over 3,000 calls in a day and over 300 spots. The number increases to 4,000 during the festival seasons.

In 2016, the Police Control Room received over 1 lakh spots. The calls received were 10 times more.

The most common calls received at the PCR are related to scuffles followed by accidents, noise pollution, women safety, traffic related issues and others.

In 2016, the PCR received over 1 lakh spots, out of which 37,000 (2017: 22,400) were about quarrels, 17,000 (2017: 10,300) were about accidents, 5000 (2017: 2700) related to noise pollution. Around 7,000 calls related to traffic issues in two years (crosshead) (If needed please delete)

The PCR has received 4000 calls in 2016 and 2900 calls this year, so far about people complaining of wrong parking.

Feedback mechanism

One person has been assigned the duty to get feedback from people who had called 100 number. “Daily 5-6 people show their displeasure from the police , so we forward that complaint to the concerned police station,” he said."
"Trump’s speech signals a strategy for South Asia, not just for Afghanistan","It took US President Donald Trump months to finally decide on his policy for Afghanistan, America’s longest war. Trump’s reluctance to immediately acquiesce to his military’s demands did result, though, in the most careful study of various Afghanistan options undertaken by any US administration – and one that also holds out the promise of transforming South Asia’s dynamics for the better.

President Trump did well in his speech to justify continued US engagement in Afghanistan, and key to that was the open-ended commitment of troops and the decision not to specify troop numbers. The US military and their civilian counterparts have never had the time horizon to effectively implement measures that could have strengthened the Afghan state or weakened terrorist organisations that continue to maintain region-wide support networks. Afghan security forces have fought bravely but lack adequate air power, leadership, retention rates and coalition support to stem the tide of a resurgent Taliban, which now controls more ground than at any point since 2001. The new, open-ended commitment will also boost the morale of the Afghan security forces, who are engaged in more than two dozen battles against the Taliban across the country.

Just as importantly, by approaching the Afghan strategy as a South Asian one, Washington is recognising again that this is a regional challenge. For the US to have withdrawn from Afghanistan would have prompted the collapse of the state and most likely resulted in greater factional violence. India, Pakistan, Iran and others would have been forced to increase support to their chosen sides in the conflict, exacerbating regional tensions and perhaps setting the scene for a disastrous showdown in the region. Pakistan and its 120 nuclear warheads would have become more vulnerable. Already Iran, Russia and China have been looking to exert greater influence in Afghanistan given Washington’s silence (perceived as absence) thus far.

President Trump’s decision to specifically mention India in his speech reflects New Delhi’s deep ties to Afghanistan. India remains Afghanistan’s most important regional partner, contributing to the construction of key dams, roads, power infrastructure and even the Afghan parliament building; committing $200mm in small development projects; and providing food aid, educational scholarships and other in-kind support. Its Afghanistan-friendly tariffs have transformed India into one of Afghanistan’s primary export markets.

At the same time, his mention of Pakistan lays much of the blame on Afghanistan’s eastern neighbour. The Afghans and international partners cannot prevail unless the Taliban’s support networks, training camps and safe havens in Pakistan are dealt with. But Washington now needs to match its words with deeds. Through specific publicly and privately communicated conditions – and through delivering on promised consequences – Washington should this time aim to change Pakistan’s behaviour rather than just its public statements. At the same time, it will have to communicate to Pakistan why, and how, playing a positive role in Afghanistan will not be a threat to Pakistan’s own national interest.

Taken together, this renewed commitment to Afghanistan and increased engagement of India and Pakistan could have the side benefit – but an enormous one -- of fostering improved relations across the region. If Afghanistan can be used as a cause for all three countries to rally around, there is a real possibility that that cooperation could ease broader tensions between them and potentially result in closer ties.

There are of course other key elements to Trump’s strategy. The floundering and deeply unpopular National Unity Government in Afghanistan needs to deal with corruption, broaden its base and earn its legitimacy, as ultimately it relies for its survival on the support of the Afghan people. Trump was right to demand that the Afghans need to do much of the heavy lifting and that US support will not come in the form of a blank cheque. He was also right to not insist on peace talks with the Taliban; their intransigence and continued terrorist attacks reflect their unwillingness to talk. Only a strong government in Kabul coupled with gains in the battlefield will prompt them to seriously consider a settlement.

As announced on Monday, the ultimate goal of US strategy will continue to be the prevention of terrorist groups from using Afghan territory for launching or planning attacks against the US. However, as the President mentioned, this cannot happen in isolation. There are many moving parts to this reset involving the Afghan government, the US and Nato allies. Just as importantly, for the greater good of the region, Afghanistan, India and Pakistan should work together in unison for Afghanistan’s future.

Saad Mohseni is chairman and CEO of Moby Group, which operates Afghanistan’s most widely watched media outlets

The views expressed are personal."
