Title,Article
Donald Trump’s Washington DC hotel makes $1.97m in 2017,"US President Donald Trumps company has turned a $1.97 million profit at its opulent Trump International Hotel so far in 2017, the media reported.

Earlier this year, the Trump Organisation had projected that it would lose $2.1 million during the first four months of 2017 as it established a new hotel and convention business in the nation’s capital, The Washington Post reported on Thursday.

Instead, the hotel, with the White House down the street, is already turning a hefty profit and charging more for its rooms than most or all of the city’s other hotels.

Driving the profits are the extraordinary prices guests have been willing to pay for rooms, including members of Trump’s cabinet, as well as big spending on food and beverages in the meeting areas, bar and restaurant -- spots frequented by members of the President’s inner circle and other Republican leaders.

This year, guests have paid an average of $652.98 a night to stay there, beating the company’s expectations by 57 per cent, according to documents posted online by the General Services Administration.

Since Trump entered the White House in January, the hotel has emerged as a Republican Party power centre and popular destination for conservative, foreign and Christian groups holding meetings in Washington, earning the company $19.7 million through April 15, according to his financial disclosure with the government.

Trump International visitors have spent $8.2 million on food and drinks so far at the hotel this year, beating expectations by 37.2 per cent, reports The Washington Post.

“We are very proud of the success of the project,” the President’s son Eric Trump, who took over the company with his brother Don Jr., said in an email."
Kerala Blasters FC sign ex-Manchester United defender Wes Brown for ISL 2017-18,"Indian Super League side Kerala Blasters have signed former Manchester United defender Wes Brown ahead of the 2017-18 season, the Kochi-based franchise said on Tuesday.

READ | FC Goa sign ex-Barcelona B skipper Sergio Juste for 2017-18 Indian Super League

The 37-year-old was a free agent after making five appearances for Blackburn Rovers in the English Championship last season.

I Cant wait to play in front of one of the best fans in the world. Kerala, See you soon! #indiansuperleague #newchallenge #excited — wes brown (@WesBrown24) August 15, 2017

“Hello India, Happy Independence day! I’m coming soon to the exciting Indian Super League to play for Kerala Blasters,” Brown tweeted, shortly after Kerala made the announcement.

A United academy product, Brown made 362 appearances for the first-team between 1998 and 2011, winning five Premier League titles and two Champions League trophies.

Brown, a former England international, will link up with Kerala’s new head coach Rene Meulensteen, who worked with the him during his time at Old Trafford."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"What is it like living in captivity? Visit this Bangkok hostel for the prison experience

Aug 17, 2017 13:28 IST"
"Breast cancer may kill 76,000 Indian women every year by 2020","Lack of early diagnosis of breast cancer may kill 76,000 Indian women a year by 2020, says a study, one of whose researchers is of Indian origin.

One of the most commonly diagnosed type of cancers among women in India, breast cancer claimed 70,218 lives in 2012, the study published in the Journal of Business Research showed. It also revealed that the average age of death from the disease has shifted from 50 years to 30 years.

The magnitude of the problem is enormous and has major policy implications for the Indian government, said Vijay Pereira, Associate Dean (Research) at the University of Wollongong in Dubai. Pereira said there were complex challenges at national, state and community levels.

“What is clear is that healthcare at state-level must transform to deliver quality care and awareness,” Pereira said. The researchers found lack of awareness about self-examination and cultural barriers played a major role. Women sought medical care extremely late. Women do not get access to health services and are reluctant to consult male doctors, neglecting their health due to family obligations. They are over-dependent on other family members. All of these cause delay in diagnosis, the researchers said.

Thus, educating Indian men about the significance of early diagnosis for breast cancer, could be the key to halt the disease which is turning into an epidemic, the researchers suggested. “India is still a patriarchal society. Although women are now in responsible jobs and earning for their families, it’s the men who are the head of the household,” said Judith Fletcher-Brown, from the University of Portsmouth in England.

Even educated professional women do not discuss private matters about their bodies with their husbands, fathers or brothers. So it’s essential to direct health messages towards men, Fletcher-Brown said.

Rapid economic development and greater urbanisation are also responsible for the rise in breast cancer rates, the researchers noted. Besides, women tend to have children at a later age and breast feeding is less, which increases their chances of developing the disease. Working women in urban India often have a more western diet leading to obesity. That also increases the risk. The study said community health nurses had the greatest impact in raising awareness of early breast cancer symptoms. In addition, schools and media were also found to be good channels through which awareness could be raised in young women.

Follow @htlifeandstyle for more"
Sri Lanka sports minister calls for report on Test series loss to India,"Sports Minister Dayasiri Jayasekera has called for a report from Sri Lanka Cricket (SLC) after the hosts were whitewashed 3-0 by India in the recent three-match Test series.

“This teams capability is not a question but we must know the reasons for the defeat,” Jayasekera told reporters, adding that he also had a two-hour meeting discussing the defeat.

“We also have to remember that India is the top team in the world, so the defeat has to be seen from that view point too,” he said.

READ | Rohit Sharma aims to continue be a nightmare for Sri Lanka in ODI cricket series

Sri Lankan fans are lambasting the team for the series loss with most of the criticism levelled at the Thilanga Sumathipala administration at SLC.

The Chairman of selectors, Sanath Jayasuriya has also faced stinging criticism in social media.

The former world cup winning captain Arjuna Ranatunga, who is also Jayasekera’s Cabinet colleague, had called for Sumathipala to step down as SLC boss.

READ | Ravi Shastri wants India to be best fielding side at 2019 Cricket World Cup

“We can’t change an elected body, that can be done only at the next election,” Jayasekera said.

Jayasekera said Ranatunga was someone who had lost the SLC elections.

“When there were interim committees which ran Sri Lanka Cricket for 8 years, no one complained. It was only this government which took action to hold elections (for the SLC),” Jayasekera said.

READ | India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle

Jayasekera said he would soon sit down with the players to discuss the way forward.

This is amidst criticism that inconsistent selection policies and politics reigning at the cricket administration had led to the current downfall of Sri Lankas fortunes."
"Amit Shah blows poll bugle, eyes 350+ seats in 2019 Lok Sabha elections","BJP president Amit Shah on Thursday blew the bugle for 2019 Lok Sabha election, setting a target of winning over 350 parliamentary seats.

In the run up to the elections, Shah will soon appoint palaks (mentors) for the 120 Lok Sabha seats where the BJP has never won in the past. Most of them are in southern and north-eastern India.

Their job will be to oversee the BJP’s preparedness and identify suitable candidates in these constituencies.

Senior ministers of the Modi government will also be given the task of supervising five or six such Lok Sabha seats and convert them into BJP seats.

While law minister Ravi Shankar Prasad will take charge of Assam, health minister JP Nadda and petroleum minister Dharmendra Pradhan will oversee West Bengal and Kerala, respectively.

Prabharis (in-charge) will be appointed for the 261 Lok Sabha seats where the party lost in 2014 elections. These prabharis will be party leaders from outside those constituencies. The BJP had won 282 of the 543 Lok Sabha seats in 2014 elections.

Shah briefed a select group of BJP leaders — including nine Union ministers — at the party headquarters about his blueprint for 2019, which turns focus on states such as West Bengal, Odisha, Kerala and the northeast. A 10-minute presentation on Shah’s efforts to galvanize the party, BJP’s current situation and its prospects in the polls was made to the BJP leaders at the meeting.

The BJP had won all the Lok Sabha seats from Rajasthan and Gujarat last time, and is near its peak in Madhya Pradesh, Chhattisgarh, Uttar Pradesh and Jharkhand. Soures told HT that Shah told party leaders to look for greener pastures to compensate any loss in these areas.

The BJP has high hopes from Odisha, where it could win just one of the 21 Lok Sabha seats, and West Bengal, which accounts for 42 parliamentary segments, of which two are with the BJP.

Shah told BJP leaders that Modi’s personal popularity has grown over the last three years, but the party cannot afford any laxity. He asked the party leaders to ensure anti-incumbency does not set in, and suggested that the organisation work closely with the local bodies to address grievance at the lowest level. “All surveys show BJP winning more than 300 seats if elections were held today,” said a BJP leader who attended the meeting."
UK to ban sale of petrol and diesel cars by 2040,"Britain on Wednesday it will outlaw the sale of new diesel and petrol cars and vans from 2040 in a bid to cut air pollution but environmental groups said the proposals did not go far enough.

Environment minister Michael Gove announced the move as part of the government’s keenly-awaited 3 billion pounds (USD 3.9 billion, 3.4 billion euro) air pollution plan, which will demand that councils propose measures by March next year to reduce nitrogen dioxide (NO2) levels.

The ban on petrol and diesel cars as well as vans follows a similar proposal by the French government, and will also include hybrid vehicles that have an electric motor and a petrol or diesel engine.

“The Conservatives had a manifesto promise to ensure that by 2050 there would be no diesel or petrol vehicles on the road and today we’re confirming that should mean no new diesel or petrol vehicles by 2040,” Gove told BBC Radio 4.

Britain’s High Court demanded that the government produce plans to tackle illegal NO2 pollution, largely caused by diesel emissions, and a draft report was published in May, but the full report was delayed by last month’s snap general election.

The government will provide local councils with 255 million pounds to bring NO2 levels to legal levels, with possible solutions including the removal of speed humps, reprogramming traffic lights and changing road layouts.

Campaigners want cities to impose entry fees on diesel drivers, but councils will only be allowed to do so if no other measures are available, with ministers wary of “punishing” drivers of cars who bought their vehicles in good faith, according to media reports.

“Diesel drivers are not to blame and, to help them switch to cleaner vehicles, the government will consult on a targeted scrappage scheme, one of a number of measures to support motorists affected by local plans,” a government spokesman said.

Gove added that he did not believe “that it is necessary to bring in charging.”

Campaign group ClientEarth warned that health issues “caused by exposure to illegal air pollution are happening now, so we need urgent action.”

Fellow campaigners Greenpeace also warned that the plans did not do enough to combat the immediate issue of NO2 pollution in cities

“While this plan makes the right headline-grabbing noises, in reality it means that children across the UK will continue to be exposed to harmful air pollution for years to come, with potentially irreversible impacts,” said Areeba Hamid, clean air campaigner at Greenpeace UK.

“Providing a long term vision is not enough, (Michael) Gove still needs protect our health right now from toxic fumes polluting our streets.”

The Society of Motor Manufacturers and Traders (SMMT) said that the move could cost jobs.

“Currently demand for alternatively fuelled vehicles is growing but still at a very low level as consumer have concern over affordability, range and charging points,” said SMMT Chief Executive Mike Hawes.

“Outright bans risk undermining the current market for new cars and our sector which supports over 800,000 jobs across the UK, we could undermine the UK’s successful automotive sector if we don’t allow enough time for the industry to adjust.”

Air pollution contributes to the death of more than 40,000 people per year in Britain, according to official figures, with nitrogen dioxide a particular problem.

Norway, which is aiming to end the use of all cars running on fossil fuels by 2025, offers generous tax breaks for electric vehicles as well as free parking and the use of bus lanes."
India vs Sri Lanka 2017 News and Updates at Hindustan Times,"Aug 15, 2017 22:40

Hardik Pandya reveals he will be happy if he can become even ten per cent of the player Kapil Dev was for India, saying he simply wants to be the best he can be. read more"
"Newcastle United vs Tottenham Hotspur, Premier League 2017/18, full football score","Jonjo Shelvey’s moment of petulance was punished by Dele Alli and Ben Davies as Tottenham opened their Premier League campaign with a 2-0 win over 10-man Newcastle United at St James’ Park. Rafael Benitez’s side, who had already lost Paul Dummett and debutant Florian Lejeune to injury, were unable to contain Spurs thereafter, with Alli making the breakthrough when he stretched to volley Christian Eriksen’s exquisite delivery into the back of the net.Get full football score from Newcastle United vs Tottenham Hotspur, Premier League here."
Hyundai Motor to launch electric vehicle with 500 km range after 2021,"Hyundai Motor Co said on Thursday it will launch a long-range electric vehicle with a driving range of 500 km (311 miles) per charge after 2021, seeking to address investor concerns that it is lagging rivals in the green car race.

The automaker and affiliate Kia Motors Corp, which together rank fifth in global vehicle sales, also said they are planning 31 eco-friendly models by 2020, up from a previously flagged 28.

The new additions include three plug-in hybrid vehicles, which come on top of eight battery-powered cars and two fuel-cell vehicles.

Battery-powered cars offered by the likes of Tesla are gaining traction faster than fuel cell vehicles backed by Hyundai and Toyota Motor Corp.

Last year, Hyundai launched its first mass-market pure electric car IONIQ, but the vehicle’s per-charge driving range is much shorter than offerings from Tesla and GM.

The automaker said will introduce an electric version of its Kona small sport utility vehicle (SUV) with a driving range of 390 km in the first half of next year.

It also confirmed a Reuters report that it is developing its first dedicated electric vehicle platform, which will allow the company to produce multiple models with longer driving ranges.

Hyundai unveiled a near production version of its new fuel cell SUV with a driving range of more than 800 km per charge under European standards, nearly double the 415 km for its current Tucson fuel cell SUV.

The mid-sized SUV will be launched in Korea early next year, followed by US and European markets.

A fuel cell electric bus is slated to be unveiled late this year, while a sedan-type fuel cell car is also planned."
Independence Day 2017: 9 films you won’t believe are about finding freedom,"Freedom has different meanings for different people. As India celebrates 70 years of independence, here’s looking at how freedom as a concept has been dealt with by the Hindi film industry. A woman caught within the bounds of patriarchy wants nothing more than making her own identity. A school kid burdened with the pressure of picking a certain career would love to pursue his dreams. Similarly, a businessman cowed down by the tax structure and bureaucracy would ask for a better system. In short, the idea of freedom varies from person to person. So, on this Independence Day, we decided to revisit films that promote the freedom of choice in unique ways.

Here are some films we selected:

I Am: Onir’s film narrated four stories set in different cities. Be it Juhi Chawla’s Megha or Sanjay Suri’s Abhimanyu, each story focussed on tales of personal suffering and belongingness. All four leading characters keep revisiting their past and how it shaped up their personalities. Then comes the time when they realise how they need to get out of their previous selves. Eventually it happens and the audience realises the value of coming out of your personal dark and accept the person you are.

Aligarh: A Marathi professor Ramchandra Siras (Manoj Bajpayee) working at the conservative Aligarh Muslim University faces a tough time because of his sexuality. The frail teacher tries to live a private life, but everybody seems to be taking a peek into his drawing room. Soon the level of suppression begins to touch a disturbing level. Eventually he dies, but leaves behind a voice against the oppression and how the society couldn’t protect an individual’s freedom to privacy.

Lipstick Under My Burkha: This again is the story of four women whose roles have been thrust open them by the society. If Konkona Sensharma doesn’t have the courage to confront her cheating husband, Aahana Kumra doesn’t know where she is heading in her love life as her partner doesn’t respect her. Similarly, Ratna Pathak Shah’s Bua ji is condemned for having a crush on a young swimming coach. The last story involves Plabita Borthakur, a college student, who thinks jeans is a way to claim her freedom from a conservative society. Director Alankrita Srivastava’s movie suggests that these women might be ready to take on the world.

Chauranga: Bikas Mishra’s debut feature tackled one of the most disturbing aspects of the Indian society - casteism. A dalit boy wants to study in a school like his elder brother, but he is not ready to bend his knees in front of Dhaval (Sanjay Suri), an upper-caste village strongman. His life gets more prone to problems when he falls for Dhaval’s daughter. It’s an intriguing tale of oppression, realisation and rebellion.

English Vinglish: Shashi Godbole’s (Sridevi) husband has never treated her more than a domestic help. Her inability to speak English becomes so much of a hindrance that even her children think her lesser for it. Things change drastically for her once she finds her lost confidence and courage to confront her demons. Ultimately, in a very powerful scene, she exposes the lack of depth in the characters of people around her. Gauri Shinde’s film describes how the freedom to live a life of your choice is important.

Rocket Singh Salesman Of The Year: One of the most underrated films of recent years, this was a man’s battle against corporate greed. Harpreet Singh Bedi (Ranbir Kapoor) works overtime and goes way beyond his limits to set up a company that adheres to high standards and human values. Harpreet’s anxiety to break free from the clutches of his bosses and a valueless work culture was an internal fight that resembled many of us.

Queen: Rani (Kangana ranaut), a typical West Delhi girl, finds herself in a tough spot when her fiancé tells her that he no longer wishes to marry her. He has relocated to London and Rani maybe too desi for him now. She chooses to travel to Europe alone and this turns out to be the journey of her lifetime. She finds herself and realises that there is more to her life than being defined as someone’s wife.

Pink: A defining film of the year gone by, the Taapsee Pannu-starrer brought the concept of consent in the public discourse. Given the rampant crime against women in India that is a debate we need to have. In a key scene in the film, Kirti Kulhari accepts that she took money for soliciting. Even as the frame captures people’s reactions, she argues how even this doesn’t make the other person a master of her body."
