Title,Article
"Kerala TET 2017 admit card released, download now","The Kerala Pareeksha Bhavan on Tuesday released the admit card for the state’s Teacher Eligibility Test (KTET) 2017. The exam will held on August 12 and August 19, 2017.

Candidates can download their admit card by visiting official website of SSLC Examination Government Of Kerala.

Steps to download K-TET 2017 admit card:

1) Visit the official website of SSLC Examination Government Of Kerala

2) Click on the link for Kerala Teacher Eligibility Test 2017

3) Click on the link for download admit card

4) Key in your application Id, application number and choose the category applied for

5) Click on download

6) Admit card will be displayed on the screen

7) Take a printout

Or click here to directly go to the login page.

The admit card must be carried to the examination centre."
CBSE Results 2017 See how CBSE marks have shot up over the last decade,"CBSE Results 2017 See how CBSE marks have shot up over the last decade

If you managed to get 88% in your Class 12 CBSE exam in 2015, you would have scored merely 78% a decade earlier. HT analysed Class 12 CBSE results from 2004 to 2015 and calculated how board exam scores have increased over the years. Enter the average for your top five subjects with a year to see how much you would have scored years later or earlier.

I scored % in 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 .

The central examination board that has been providing grace marks, has also seen an overall increase in the average percentage of students. While percentage of students scoring more than 80% constantly increases, things don't not change much for those below 40%.

Students are scoring more over the years Percentage of students by average marks scored in CBSE. (2004-2015) Use the slider to adjust the year. Press to play the animation. 2004 2015"
"Six TMC MLAs rebel, BJP set to be main opposition in Tripura ahead of 2018 polls","Agartala The 60-member Tripura assembly, dominated by communists for decades, is set to get a tinge of saffron with six MLAs of Trinamool Congress (TMC) scheduled to join the Bharatiya Janata Party on Monday.

TMC had axed the six MLAs, who had in June 2016 crossed over from the Congress, for anti-party activities after they decided to vote for Ram Nath Kovind, then the NDA’s nominee for President.

The formal joining will be a bonus for BJP ahead of the assembly polls scheduled in the first half of 2018. The BJP has never won an assembly in the Marxist-ruled state with the CPI-M and other Left Front constituents accounting for 51 members in the current assembly.

The TMC legislators led by Sudip Roy Barman met BJP chief Amit Shah in New Delhi on August 5. Assam finance minister Himanta Biswa Sarma, BJP’s Tripura in-charge Sunil Deodhar and state president Biplab Kumar Deb were present in the meeting.

“Meeting of Amit Shah with the MLAs was just a courtesy. They would join BJP today during a rally near (Tripura capital Agartala’s) Rabindra Shatabarshiki Bhawan,” Deb told HT on phone.

Union minister of state for petroleum and natural gas Dharmendra Pradhan, party general secretary Ram Madhab and party’s Northeast general secretary Ajay Jamwal would be present in the joining programme besides Sarma, Deodhar and Deb.

Many TMC members from different parts of the state are also expected to join BJP along with the six TMC legislators, Deb said.

Days after TMC general secretary Partha Chatterjee de-recognised the six, they cast their votes in favour of Kovind on July 17. Congress MLA Ratan Lal Nath voted for Kovind too.

The BJP had earlier had set a deadline for nine opposition MLAs (six from Trinamool Congress and three from Congress) to join the party by May 31 without any precondition. Otherwise, they would field their own candidates in the nine seats they represent, for the 2018 polls.

Barman and the other five MLAs had joined TMC on June 7 last year protesting against the political understanding between CPM and Congress during West Bengal assembly polls.

Within six months, the TMC new committee was formed under the leadership of Asish Saha. Another dissident leader – DC Hrangkhawl was made Trinamool Congress Legislature Party chief."
"Full cricket score, India vs Sri Lanka, 2nd Test, Day 4, Colombo: IND beat SL by innings & 53 runs, clinch series","Ravindra Jadeja claimed five wickets while Ravichandran Ashwin and Hardik Pandya provided able support to guide India to a series win over Sri Lanka.Resuming on their overnight score of 209/2, Dimuth Karunaratne scored his 6th Test hundred but the Indian bowlers kept taking wickets at regular intervals to clinch a well-deserved victory. The third and final Test will begin on August 12 in Pallekele. Catch full cricket score of India vs Sri Lanka, 2nd Test, Day 4, here (LIVE UPDATES | LIVE STREAMING)

If you cannot view the India vs Sri Lanka, 2nd Test, Day 4 full cricket scorecard, click here"
Return to Harry Potter makes JK Rowling the world’s richest author in 2017,"We hope JK Rowling has reserved a particularly large vault at Gringotts bank. A bumper year for the Harry Potter novelist has magicked her back to the No 1 spot on Forbes’ list of the world’s richest authors, almost a decade after she last topped it.

Forbes – which uses a mix of print, ebook and audio sales data, television and film earnings and expert industry opinion to come up with its list – estimates that Rowling earned $95m in the year to 31 May. This figure is the equivalent of more than $180 per minute, thanks to the sensational sales of her play script, Harry Potter and the Cursed Child. When the Harry Potter sequel was released last summer, it sold more than 680,000 print copies in the UK in the first three days alone, and became the fastest selling book since the final Harry Potter novel.

Rowling’s earnings have been boosted with the release of Fantastic Beasts and Where to Find Them, a film set in the Harry Potter world for which she wrote the script, which was published in November. Her original publisher, Bloomsbury, has also been releasing illustrated versions of the Potter novels, to mark 20 years since the publication of the first in the series, Harry Potter and the Philosopher’s Stone.

Forbes producer Hayley Cuccinello admitted she was surprised to see Rowling’s earnings increase $76m over 12 months, attributing the surge to the recent successes from the Harry Potter franchise on stage and screen. “But unless Rowling releases another bestselling book in time for next year’s list,” said Cuccinello, “her earnings will almost certainly dip dramatically and she’ll likely relinquish first place.” Rowling, who last topped Forbes’ list in 2008, comes in this year $8m ahead of second-placed James Patterson, the thriller powerhouse who has headed the list for the last three years.

Follow @htlifeandstyle for more"
FC Pune City sign Spanish midfielder Marcos Tebar for Indian Super League 2017-18,"Indian Super League (ISL) franchise FC Pune City on Friday announced the signing of Spanish midfielder Marcos Tebar, who had last year represented Delhi Dynamos in the cash-rich football tournament.

Tebar, a product of the famed Real Madrid Academy, represented Real Madrid Castilla (B Team) mostly.

READ | FIFA U-17 World Cup: Goa to have stalls after low online ticket sales

The Madrid-born player later represented Rayo Vallecano, Segunda Division side Girona FC and Almeria before a spell in 2016 at Brentford in England.

He has been capped by Spain at the under-17 levels playing alongside Cesc Fabregas and David Silva at the U-17 World Cup and European Championships.

FC Pune City is delighted to announce the arrival of @MarcosTebar6! #StallionsOf2017 pic.twitter.com/RtpXUSNyDn — FC Pune City (@FCPuneCity) August 4, 2017

“This is a new challenge for me and playing alongside Antonio Habas and his team will hopefully be an experience to remember. I am looking forward to play for FC Pune City,” Tebar said after the signing.

“I am sure the fans will have an exciting season to look forward to as I share the same aim as the team has, that is to win the title this season,” he added.

READ | India’s FIFA U-17 World Cup team goes down 1-5 to Mexico in four-nation event

Commenting on the signing, head coach Antonio Habas said: “Marcos’ experience of playing at top-flight clubs in Europe will be very useful for the team. His approach to the game is very tactical and at a time when we are forming a new core team, his presence will hopefully make a difference."
"India outplayed us completely, admits Sri Lanka captain Chandimal","about the video

Left-arm spinner Ravindra Jadeja broke the back of Sri Lanka’s resistance after lunch to secure India’s series-clinching victory by an innings and 53 runs in the second Test in Colombo on Sunday. The all-rounder claimed his ninth five-wicket haul as Sri Lanka, forced to follow on after being shot out for 183 in the first innings, made 386 in the second before collapsing minutes before the tea break on the penultimate day. It was a first victory by an innings or more for India in Sri Lanka and, following their biggest victory by runs in Galle last week, ensured an eighth straight series triumph under Virat Kohli. (Video: SNTV) (Hindustan Times)"
"France has a target: 10,000 Indian students by year 2020","A world player in arts, design, science and technology, France is Europe’s most innovative country. Ranking at number three among the global top-three in innovation, it is home to numerous Nobel Laureates and Fields Medal winners, artists and thinkers. This year some 4,000 students are going from India to study in France, but by 2019, the country hopes to attract 10,000 Indian students.

“France is first and foremost an experience to be lived,” says Dr. Bertrand de Hartingh, director at Institut français India. “You embrace the future and new technologies, and at the same time, also have a full taste of culture and history.”

Many students who feel their first study destination should be the English-speaking countries such as the US and UK should know that language is not a barrier. Students from India and the world over can study in France in English- or French-medium institutions. If they study in French, then like any other French citizen in French state universities, students benefit from free tuition. “They only have to pay for food, boarding and lodging, which are affordable,” says Dr de Hartingh, who is also also counsellor for cooperation and cultural affairs for the French government.

Once they complete postgraduate studies, Indian students in France have a stay-back option. They have an advantage in terms of job opportunities too. There are also around a thousand French companies that seek skilled professionals in India, including Capgemini, Safran, Saint-Gobain, Renault, and Orange. In fact, CapGemini has more employees in India than in France. “An employee who is well versed in French technology, know-how and culture is an asset for any company operating in India,” says Dr de Hartingh.

France Alumni also connects former students with each other and with French companies, continuing the partnership between India and France. “As young professionals who have experienced French education, students act as our cultural ambassadors in India. The Enterprises-Alumni job fair connects students and professionals who have studied or worked in France to potential employers. Last year over 200 jobs were showcased at the Job Fair in Delhi; this year Bengaluru showcased many more,” he adds.

Applying to France is easy. Campus France has 11 offices offering free counselling to students and help with admission procedures, visa formalities, etc. They are located in the Alliance Françaises in the following cities: Ahmedabad, Bangalore, Bhopal, Chandigarh, Chennai, Hyderabad, Kolkata, Mumbai, New Delhi, Pune, Kochi, with two opening soon in Indore and Jaipur.

France’s programme “Bonjour India” – now in its third edition from November 2017 to February 2018 - promotes and fosters creativity, innovation and partnership between both countries."
"India vs Sri Lanka, 2nd Test, Day 4, Colombo, Highlights: Ravindra Jadeja’s five-for helps IND seal series","India thrashed Sri Lanka by an innings and 53 runs in the second Test to take an unassailable 2-0 lead in the three-match series. Sri Lanka, asked to follow on after conceding a 439-run first innings lead, were dismissed for 386 late in the second session on the penultimate day. Dimuth Karunaratne top-scored for the hosts with a defiant 141 while Ravindra Jadeja was the pick of the Indian bowlers, claiming five for 152. Catch highlights and full cricket score of India vs Sri Lanka, 2nd Test, Day 4, here (STREAMING) (SCORECARD)

15:10 hrs IST: And that’s it. Thank you for joining us. Until next time, it’s goodbye. Cheers!

Ravindra Jadeja (Man of the Match): “In the first innings, the ball was not turning that much. When we came onto bowl, we got turn from the middle part of the wicket. Mendis played very well and played some brilliant shots. Yeah, they batted very well. As a spinner, it is always a challenge when a batsman plays a sweep shot on a regular basis. We have to change our field and line and length.”

Virat Kohli: “The way the wicket behaved and how it was getting worse by the day and the lead of more than 440 prompted us to enforce the follow-on. I haven’t been a big fan of enforcing it, though. At international level, you expect teams to come and play like that (on Mendis’ and Dimuth’s innings). They batted really well. You need to have those tough times to improve as cricketers. If you enjoy the hard moments, you enjoy the good moments as well. Never get complacent as a side - that’s important.”

Dinesh Chandimal: “To be honest, you can’t control the toss. We were outplayed with bat and the ball in the first innings. But I was happy with the way we played in the second innings. We just want to take positives from this game. Kusal and Dimuth played some really good cricket.”

14:33 hrs IST: WICKET! And that’s it. India beat Sri Lanka by an innings and 53 runs, clinch series 2-0. Eighth consecutive series win for Virat Kohli’s men.

14:26 hrs IST: OUT! Hardik Pandya strikes, gets rid of Niroshan Dickwella. Second wicket for him. India one good ball away now.

14:21 hrs IST: Time for Kohli to bring in Shami and Umesh.

14:14 hrs IST: This Australian batsman is all set to undergo a shoulder surgery and that will keep him out of the India series.

14:05 hrs IST: Sri Lanka 363/8; Dickwella 14*, Herath 13*

13:56 hrs IST: Clinical performance from India across all departments. Deserve to win the series!

13:49 hrs IST: OUT! Jadeja, you beauty! Ninth five-wicket haul in Tests for the all-rounder.

13:43 hrs IST: With the current setup, India stand a good chance of winning overseas. All bases seem covered and it’ll just boil down to the application part.

13:36 hrs IST: Three boundaries in a row from de Silva. Sri Lanka 343/7

13:29 hrs IST: Sri Lanka 331/7; Dickwella 7*, de Silva 5*

13:21 hrs IST: WICKET! Jaddu it is. Fourth wicket for him. Dilruwan Perera departs for 4(10). India on the brink now.

13:17 hrs IST: Both set batsmen gone. Has been a good fight from Sri Lanka but unfortunately, it won’t be enough.

13:10 hrs IST: WICKET! And it’s Jadeja again. Uneven bounce, Mathews looks to cut but instead edges it back to Saha. Sri Lanka 315/6

13:03 hrs IST: Dickwella is in at No. 7. India five good balls away from sealing the series.

13:01 hrs IST: OUT! Huge breakthrough for India as Ravindra Jadeja dismisses Karunaratne for 141. SL 310/5

12:57 hrs IST: The bounce is getting lower with every over. SL 309/4

12:53 hrs IST: Karunaratne has played quite sensibly today and his partnership with Angelo Matthews will be key to Sri Lanka’s fightback.

12:49 hrs IST: Sri Lanka 306/4; Karunaratne 139*, Mathews 29*

12:42 hrs IST: Welcome back!

12:04 hrs IST:And that’s lunch. SL started well before Ashwin and Jadeja provided the breakthroughs. But since then, it’s been a good recovery from Mathews and Karunaratne. We’ll be back in 40 minutes time. Stay tuned.

11:56 hrs IST: Single and that’s 300 up for Sri Lanka. Still a lot of work remains to be done.

11:50 hrs IST: Sri Lanka 294/4; Karunaratne 133*, Mathews 23*

11:41 hrs IST: Sri Lanka 292/4; Karunaratne 132*, Mathews 22*

11:34 hrs IST: One more wicket and India will feel a lot more confident. For hosts, Karunaratne needs to continue the good work.

11:28 hrs IST: Good start from Umesh. Just a run off it. Sri Lanka 282/4; Karunaratne 125*, Mathews 19*

11:24 hrs IST: Umesh Yadav comes into the attack for the first time today.

11:21 hrs IST: Sri Lanka 279/4; Karunaratne 123*, Mathews 18*

11:16 hrs IST: Solid show from Mathews. Attacking Jadeja right from the word go.

11:11 hrs IST: FOUR! Fuller delivery from Jadeja and Mathews sweeps it over square leg for his first boundary. Sri Lanka 257/4

11:07 hrs IST: With spinners bowling so well, Kohli could delay taking the new ball.

11:01 hrs IST: Sri Lanka 249/4; Karunaratne 114*, Mathews 1*. 16 overs bowled by India in the first hour. Time for drinks.

10:54 hrs IST: Angelo Mathews, former skipper, comes to the crease.

10:52 hrs IST: OUT! And Jadeja joins the party. Big wicket for the visitors. Chandimal departs. Excellent catch from Rahane at the first slip.

10:47 hrs IST: Chandimal is the next man in.

10:45 hrs IST: WICKET! And India finally have a breakthrough. Ashwin strikes. Flighted delivery, Pushpakumara looks to play the switch hit but misses and it goes on to hit the stumps.

STAT ATTACK - This is Karunaratne’s second ton when following on in Tests. Only Martin Crowe and former England skipper Michael Vaughan (3) have more hundreds than him.

10:34 hrs IST: Three runs from the over. Sri Lanka 230/2; Karunaratne 102*, Pushpakumara 12

10:31 hrs IST: Ravichandran Ashwin now. Seems to a right move from captain Kohli.

10:28 hrs IST: FOUR! And that’s a well-deserved hundred for Dimuth Karunaratne, 6th in Tests. He gets a big round of applause from the dressing room. Needs to hang in now.

10:25 hrs IST: Sri Lanka 223/2; Karunaratne 96*, Pushpakumara 11*

10:20 hrs IST: Could be the right time to bring Ashwin into the attack. He holds the key here.

10:16 hrs IST: Consecutive boundaries from Pushpakumara. Costly over from Jadeja. Ten runs off it.

10:12 hrs IST: Dot ball to finish off. Sri Lanka 211/2; Karunaratne 93*, Pushpakumara 2*

10:09 hrs IST: Shami again, this time from over the wicket.

10:08 hrs IST: Two maidens in a row for India. Get a feeling the visitors need a good spell of 6-7 overs. Stem the run flow and wickets will come automatically.

10:06 hrs IST: Ravindra Jadeja comes into the attack. He took two wickets in the first innings.

10:05 hrs IST: Steady start from Shami. No margin for error. Sri Lanka 209/2

10:00 hrs IST: Time for live action. Karunaratne to take strike. Shami to bowl the first over.

09:45 hrs IST: ‘The pitch has started to tire, there are plenty of marks and the bowlers can still exploit it. Batsmen can still score runs on this track but a lot of discipline is required’, says Russell Arnold.

09:30 hrs IST: At 22 years, Kusal Mendis is now the youngest Sri Lankan to score a hundred while following-on.

09:20 hrs IST: One final time, the world-record holder furiously pumped the arms and legs on his gangly 6-foot-5 frame, desperately trying to reel in all those would-be winners as the finish line fast approached.

09:00 hrs IST: It should be fair to say Sri Lanka’s ‘sweeping’ success has kept them afloat. Kusal Mendis used the sweep shot to great effect after being asked to follow on.

08:50 hrs IST: A total of 28 sixes have been hit in the series so far, the second most in a Test series in Sri Lanka.

08:30 hrs IST: A warm welcome to HT’s live coverage of Day 4 of the second Test between India - Sri Lanka.

Ravichandran Ashwin was at his sublime best at the start of Day 3 and took three more wickets to get another five-for to ensure that Sri Lanka posted a modest 183 all out in reply to India’s mammoth first innings total of 622.

Things looked to be heading in the same direction when Umesh Yadav dismissed Upul Tharanga early in the second innings. However, Kusal Mendis and Dimuth Karunaratne’s stand has given Sri Lanka a chance to at least prevent an India win.

On Day 4, India will look to take more wickets and either finish the game off in this innings itself or ensure that Sri Lanka don’t set them a big target for the final innings."
"Chinese automaker SAIC announces India entry, will start making cars in 2019","SAIC Motor Corporation Ltd on Wednesday announced plans to enter India and start manufacturing cars by 2019, becoming the first Chinese automaker to venture in what will be the world’s third biggest auto market by 2020.

SAIC, formerly Shanghai Automotive Industry Corporation, will start making cars at its fully-owned manufacturing facility by 2019. SAIC is still negotiating to take over the General Motors’ Halol factory which closed operations on April 28 this year.

In India, SAIC has already registered its local subsidiary, MG Motors India. The company has roped in former GM India executives to lead its India operations -- Rajeev Chhaba will be president and managing director while P Balendran will be the executive director.

The largest automobile company in China stands 46th in the Fortune Global 500 list, with annual revenue of over $100 billion. The state-owned automaker has joint ventures in China with Detroit-headquartered GM and Germany’s Volkswagen, with brands such as MG, Roewe and Maxus under its belt.

Outside China, SAIC is present in several global markets including UK, USA, Europe, Australia, New Zealand, South America, Middle East, South East Asia, Thailand and Indonesia. It even has an ‘Overseas Innovation Center’ in Silicon Valley, California.

What models will SAIC bring to India under the MG badge remains a mystery. Founded in 1924, the Morris Garage has seen several change of hands before China’s Nanjing Automobile Group acquired it in 2005. It came under the SAIC umbrella after SAIC merged with Nanjing in 2008.

“The introduction of the iconic British Sports Car Brand ‘MG’ in India is an important part of SAIC Motor’s global strategy. Our aim is to provide best-in-class vehicles, integrating sophisticated British design and quality, breakthrough product features and a pleasing ownership experience,” the company said in a statement.

“As a new-age auto company focused on innovation and technology, the company offers various solutions and technological capabilities required in the development of ‘new energy vehicles’, to cater to the changing needs of global customers and the overall ecosystem,” the statement added."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"Paytm launches Postcard. Here’s how you can now gift money to your friends, family

Aug 07, 2017 16:34 IST"
"All Bihar districts to be free from open defecation by 2019, says CM Nitish Kumar","The Bihar government has set a deadline of March, 2019 to make the districts free from open defecation.

The government has also set a target of making 4,555 gram panchayats open-defecation free by the end of the current financial year 2017-18.

During the review meeting of Lohia Swachh Bihar Abhiyan, chief minister Nitish Kumar asked officials to speed up the process of achieving the target.

Nitish held a high-level meeting on Saturday evening to review the progress of work of rural development department and Panchayati Raj department.

While reviewing the Mahatma Gandhi National Rural Employment Guarantee Act (MNREGA), Kumar said the water conservation project, which was implemented in Nalanda district, should be considered a “role-model” and it should be implemented in all the districts of the state especially in south Bihar.

He also asked officials to take up the matter of afforestation in order to increase the forest coverage area in the state.

During the review of Jeevika, the CM stressed upon the need to speed up the process of creation of 10 lakh Self Help Gropus (SHGs) in the state by the end of December 2018, the release said."
‘Sir’ Ravindra Jadeja’s poetic reply to International Cricket Council’s 1-Test ban,"Ravindra Jadeja, who has been handed a one-Test ban after accumulating six demerit points in a 24-month period post the conclusion of the second India vs Sri Lanka Test, on Monday threw the cricket fraternity in a tizzy with a sarcastic tweet.

On Sunday, Jadeja was adjudged Man-of-the-Match for taking seven wickets in the second Test at Colombo, including five in the second innings, and scoring a vital 70 not out off a mere 85 balls which included four fours and three sixes as India completed a comprehensive win over Sri Lanka by an innings and 53 runs to seal the series.

Dreams is not what you see in sleep is the thing which doesn't let you sleep #hardwork #MOMtrophy pic.twitter.com/O4gwzvmufj — Ravindrasinh jadeja (@imjadeja) August 6, 2017

However, Jadeja, who has been at the forefront of India’s domination in Test cricket since the last two years or so, was handed a suspension which will prevent him from playing in the third Test at Kandy where India will be fancying a 3-0 clean sweep.

READ | Ravindra Jadeja’s Man-of-Match moment turns bitter: Why he will miss a Test

The world No.1 bowler in Test cricket admitted his guilt in throwing the ball at Sri Lanka’s Malinda Pushpakumara after fielding it off his own bowling, but took to Twitter a day later to perhaps highlight what he believes was ironical.

The 28-year-old all-rounder, who enjoys fencing his bat upon bringing up half-centuries, chose a dramatic line from a Bollywood movie starring Shah Rukh Khan and Kajol.

“Hum sharif kya hue puri duniya hi badmash ho gayi,” his post read, which means: “The entire world has gone notorious when I decided to turn good”.

READ | Raksha Bandhan & Friendship Day: This is how Indian cricketers celebrated

Jadeja was already carrying three demerit points after running on the pitch during the Indore Test against New Zealand last year.

This is not the first time Jadeja has found himself caught in a controversy.

READ | India not worried about home or away, winning the sole target: Virat Kohli

India’s tour of England 2014 was marred by his spat with James Anderson, an ugly episode in which the Indian cricketer was charged with a Level 2 offence whereas the English bowler was handed a Level 3 offence by the International Cricket Council (ICC) for ‘abusing and pushing’ Jadeja."
Ro-ros to row cars across sea along Mumbai’s west coast by 2019,"In the next two years, a ferry service across the sea will make travelling along Mumbai's west coast a lot quicker.

The Ro-Ro (roll-on roll-off ) water transport service at four spots — Marve to Manori, Borivli to Gorai, Bhayander to Vasai and Virar to Palghar — that will let you ferry your cars over the sea is expected to cut down travel time from up to two hours hour to less than 10 minutes (see box).

A Rs90-crore Ro-Ro plan, proposed by the Maharashtra Maritime Board (MMB), got a green nod last week from the State Environment Impact Assessment Authority (SEIAA).

“After the Maharashtra Coastal Zone Management Authority (MCZMA) gave us the coastal regulation zone (CRZ) clearances for the entire project in July, we studied the environment impact and found the four projects will reduce travel time and vehicular pollution,” said a senior official from SEIAA.

“While work on three of the four routes can start, minor aspects on the Borivli-Gorai route are yet to be studied,” the official said.

The Ro-Ros will expand Mumbai’s water transport system substantially, said experts. This is the first such project proposed for the west coast. It can transport 50 passengers and 10 cars on either side, officials said. So far, citizens could only ferry two-wheelers between Versova and Madh and Manori and Marwe.

“This project will be a new chapter in the water transport story of Maharashtra,” said Atul Patne, the chief executive officer of the MMB. Patne said the ferry service will not only help citizens save money, but also bring down congestion on roads and cut pollution.

“There are three main aspects of the project – reduction in traffic congestion, drop in pollution and reduction in time taken to travel these distances. From distances that were two hours apart, now the time taken will be a maximum of 10-12 minutes,” Patne said.

The Marve-Manori project is expected to be ready by mid-2018, while the other will be completed by early 2019, Patne said. According to the MMB, at least two crore people in Maharashtra use Ro-Ros but only a handful of routes provide the facility to ferry two-wheelers.

The SEIAA has also approved a proposal to revamp all eight jetties. MMB officials said the work has begun.

“We will be issuing tenders this week for the project and will hire contractors to ferry medium-sized boats that can carry the estimated capacity of cars and people,” said an MMB official, in-charge of the project. “While the cost for each four-wheeler is still being worked out, we estimate the fare for two-wheelers and SUVs to be between Rs250 – Rs400.”

Last year, chief minister Devendra Fadnavis told the state assembly that Ro-Ro services would link south Mumbai, Navi Mumbai and Alibaug and services would start by end of 2018.

MMB officials said work for the Rs150-crore Ro-Ro services between Ferry Wharf (Bhaucha Dhakka) and Mandwa in Raigad district along Mumbai’s east coast, is 50% done. “While the work is being jointly carried out with the Mumbai Port Trust, the jetty at Mandwa has been revamped and the project should be completed by May 2018,” the MMB official said."
VIDEO HIGHLIGHTS: India inflict innings defeat on Sri Lanka in Colombo Test,"Ravindra Jadeja’s five wickets helped India beat Sri Lanka by an innings and 53 runs in the second Test in Colombo on Sunday to take an unbeatable 2-0 lead in the three-match series. The demolition came in the midst of a dream run for India which started at this venue two years ago, August 2015, when they nailed Sri Lanka 2-1 in a hard-fought contest. Since then, they have vanquished every opponent, beating South Africa, West Indies, New Zealand, England, Bangladesh and Australia, with this being their eighth successive series win. Watch match video highlights of India vs Sri Lanka, 2nd cricket Test, here.

Video courtesy: SNTV"
