Title,Article
"Microsoft: 500M Windows 10 devices, half of 2018 goal","Microsoft says a half billion devices are now running Windows 10, its latest operating system.

That’s up from 400 million disclosed last September, but far short of a goal of 1 billion by 2018. Microsoft has already acknowledged it won’t hit 1 billion in time . Getting halfway has taken nearly two years.

Windows 10 represents a comeback for Microsoft after a disastrous Windows 8 launch and heavy competition from phone systems such as Apple’s iOS and Google’s Android. Getting more devices on Windows 10 will help encourage companies to make more apps and services for it.

CEO Satya Nadella disclosed the figure Wednesday at a Microsoft conference in Seattle.

After getting Microsoft on track to prioritizing mobile devices and internet-based services, Nadella says artificial intelligence will get a bigger focus."
"Congress’s Kisan Sammelan to test its unity, poll readiness for 2018","Congress’s Kisan Sammelan (farmers’ convention) in Lahaar of Madhya Pradesh’s Bhind district, close to Gwalior, will signal its readiness for the 2018 assembly polls and also whether the party’s ‘Dabra’ spirit can be revived.

The ‘Dabra’ spirit is the holy grail for Congress unity. In 1993, the late Madhavrao Scindia initiated a conclave of senior Congress leaders in Dabra, a small town 45 km from Gwalior, just before the 1993 assembly elections where they managed to bury the hatchet and succeeded in coming to power besting the BJP.

The parallels are obvious. The ‘show’ at Laahar will be Madhavrao’s son, Jyotiraditya’s, and all senior Congress leaders, including former Union minister Kamal Nath, AICC general secretary Digvijaya Singh, leader of Opposition Ajay Singh, senior state leader Suresh Pachauri, Congress state president Arun Yadav will be among the present.

The Scindias, erstwhile rulers of Gwalior state, have held sway in the entire region for decades even though BJP has been in power for the past 17 years in the state.

Also, Lahaar is Congress MLA Govind Singh’s constituency, and the fact that he is closer to Digvijaya Singh than Scindia has not gone unnoticed in political circles. Now, it remains to be seen how things pan out on the unity front.

Ajay Singh, son of late Congress leader Arjun Singh who was part of the Dabra conclave, told HT, “Though the Dabra spirit was of a different era, it is also true that for the past two-three months we are moving in that direction and the Lahaar convention is a step towards it.”

Loud and Visible

The preparations for the sammelan are visible all around. In Gwalior, posters portraying party unity span on the busy road outside the railway station and elsewhere in the city, appealing all to join the Kisan Sammelan.

Local rallies are being taken out by Congressmen, and several vehicles, with blaring loudspeakers reminding people of the convention, have been doing the rounds of the city for the past few days.

Over 2,000 vehicles will accompany Scindia’s rally from Gwalior to Lahaar and it will take around four hours to reach Lahar as all the leaders will be greeted at several places along the route.

Tapping into Farmers’ Anger

With the BJP government on the back foot, the rally, focussing on the farmers’ crisis, is aimed at the Madhya Pradesh assembly polls, 16 months away.

There is palpable anger among farmers, especially after the killing of six farmers in police firing and lathi-charge in Mandsaur in the first week of June. The farmers are demanding loan waiver and remunerative price for their crops.

State Congress spokesperson, K K Mishra said the party has been raising farmers’ issues through Kisan Sammelans and meetings in state in the past one month. “It started with Scindiaji’s satyagraha in Bhopal and was followed by kisan sammelans in Mhow, Khalghat and Mandsaur.”

After Lahar, two other Kisan Sammelans will be organised in Veerpur in Gwalior and Churhat in Sidhi district, which is Ajay Singh’s constituency.

BJP puts up brave front

The BJP too realises the Congress’s game plan and for the last one month the chief minister Shivraj Singh Chouhan has been trying to douse the farmers’ anger through a slew of measures — visiting the families of those killed in police firing and announcing compensation of Rs 1 crore for them, purchasing onion at Rs 8 per kg, waiving power bills of small and marginal farmers, and taking out a Kisan Sandesh Yatra where party leaders meet farmers.

The BJP is officially trying to put up a brave front and is dismissive of the Congress.

BJP state spokesperson, Deepak Vijayvargiya says the Congress does not have credibility, leadership or organisation in the state.

“They are doing this with an eye on the polls, and not due to genuine concern for farmers,” he said."
AAP Government in Delhi completes two years: A report card,"For Delhi’s unauthorised colonies, change only on paper

East Azad Nagar was authorised four years but the area still has poor civic amenities.(Raj K Raj/HT Photo)

In street number 4 of East Azad Nagar, January was the month for hectic wedding preparations. The neighbourhood was transformed with festive music, lights and flavours. Nothing, however, could fix the perennial waterlogging in the lane.

“My daughter’s wedding was an occasion to celebrate but the water-logging caused us so much embarrassment. We stayed inside most of the time. It is what we do the rest of the year too as the lane is always water-logged,” said 65-year-old Asha (name changed), who lives here.

The 3-feet wide lane is home to a row of multiple-storey houses built on 25-yard plots. Four years back, East Azad Nagar earned the ‘legal’ tag as its layout plan was approved by the municipal corporation. However, that changed nothing on ground for the residents.

Regularisation of unauthorised colonies — one of the biggest political issues in the Capital — stems from the failure of successive governments to provide planned housing. Official estimates peg the number of unauthorised colonies in the city at 1,650, with about 50 lakh residents. East Azad Nagar was one of the 895 colonies which were regularised by then Sheila Dikshit government in 2012.

Ahead of the 2015 assembly elections, the Aam Aadmi Party also promised to provide registration rights with regard to property and sale deeds in resettlement colonies.

“We will provide water, sewer lines, electricity, schools and hospitals in a systematic and phased manner. Multi-pronged approach is the only way to empower unauthorised colonies, and has never been attempted by the BJP or the Congress. Within one year, these unauthorised colonies will be regularised and residents will be given ownership rights,” the AAP manifesto promised.

Soon after coming to power, the AAP government announced the decision to open registry of property in unauthorised colonies bypassing the process to be completed by the municipal corporations. The government said in 2015 that soon after it sends the boundary details to corporations, it will also allow registry of property.

However, the process is now stuck as the Union urban development ministry has asked the Delhi government to submit details of plot size and population in these colonies.

“We have received a letter from UD ministry with a list of queries. They want to know the population of every colony, size of plots, vacant plots, details of land owning agency and cost of regularisation,” said an official in the Delhi urban development department of Delhi government. Officials say it will take time to prepare the report even as lakhs of people continue to battle with the living conditions on a daily basis.

“Government should acknowledge that these colonies have come up because of the failure of those in power. The onus is on the government as they were supposed to build these houses. The government should simply try to make the living condition better in these colonies,” said Dunu Roy, director, Hazards Centre.

However, regularisation and approval of layout hasn’t meant better amenities for these colonies. East Azad Nagar, for example, has the tiniest of roads, no parking infrastructure, open overflowing drains and dangling power wires. Moreover, the structural safety of buildings in these colonies is a major cause of concern.

“Regularised or not, our problems are the same. The main road has been carpeted several times because of which the level of our lane has become lower, hence the water-logging,” said Rakesh, a resident of East Azad Nagar’s street number four.

Subhash Chandra Kohli, president of East Azad Nagar RWA, agrees that nothing has changed on ground. “Delhi government is still to include the colony in the official map of authorised Delhi colonies,” he says.

Senior officials who worked on approval of the layout plan of East Azad Nagar in 2013 say several rules, as per the Master Plan, were bypassed in the process. “The law mandates a clearly defined minimum width of streets and bylanes, space for public utilities and emergency measures. On paper, most of these were done with riders. For example, the width of the streets has been increased by marking them with dotted lines. A rider has been inserted in the statute that whenever the property owner applies for reconstruction of house, the building plan will be passed taking into account the marked line on the map,” an official said.

Officials admit that the only possible benefits of regularisation will be ownership of property and making the area eligible for basic government services. Vijay Kumar, a resident of street number 19, A-block, East Azad Nagar concurs, “The only way it helps us is that we can now sell and purchase property legally.”"
"The Big Sick movie review: Kumail Nanjiani, Anupam Kher star in the must-see rom-com of 2017","That two people could overcome centuries-old cultural obstacles, the perils of modern dating and a critical illness and end up together is a great story. That those two people also managed to adapt their own great story into a great movie is a miracle.

It’s the wonder of The Big Sick , the must-see romantic comedy of the year. Sweet-natured, funny and genuine, you’re not likely to have a more pleasant time at the cinema this summer.

At the centre is Kumail Nanjiani, the deft comedian who audiences might know from HBO’s Silicon Valley. He actually uses his full, real name in the film, which he co-wrote with his wife, Emily Gordon and based on their wild courtship. Emily has ceded her part to an actor, Zoe Kazan, who continues her very persuasive campaign to be the rom-com dream girl for those who fancy themselves better than rom-coms.

Kumail is a struggling stand-up comedian who pays the rent for his awful Chicago apartment by driving for Uber. When he’s not on the stage, or in the car, he’s at home with his family in the suburbs. They’re Pakistani and Muslim and have all had arranged marriages and expect Kumail to do the same. He’s managed to live a bit of a double life for a while - dating who he wants while also holding up the pretense of being a good Pakistani son. But everything changes when he meets Emily, the white grad student who he falls for and then loses when she realizes that he’s been hiding her from his family.

To be fair, they would literally disown him if he chose Emily over the scores of Pakistani ladies that “just drop by” their family dinners like clockwork, headshot and bio in hand. So Emily and Kumail break up. They have to. It’s a standard rom-com beat and obstacle. But then something happens: Kumail gets the call that Emily has been hospitalized, and the movie pivots into something entirely different and infinitely richer than most in the genre.

Suddenly he’s the one making the call to put her in a medically induced coma while also informing her parents, Terry and Beth (Ray Romano and Holly Hunter) of their daughter’s health turn. Beth is none too happy to have her daughter’s ex-boyfriend lurking around during their family crisis, either. Hunter plays Beth, at first, with that scary and all too recognizable indifference of a mother who doesn’t care to humour the man who hurt her daughter. But, like everything, that evolves.

One of the really wonderful and telling things about The Big Sick is how fleshed out the world is around Kumail and Emily - from Kumail’s comedy friends (Bo Burnham, Aidy Bryant and Kurt Braunohler), to his family (Anupam Kher, Zenobia Shroff, Adeel Akhtar and Shenaz Treasury) and Emily’s parents, no supporting character is made into a caricature. Even the potential wives are given distinct and memorable personalities. Their presence is mined for comedy, but the women aren’t punchlines. It’s a delicate balance that The Big Sick gets just right.

If there is anything to pick on, it’s that we never get to know Emily as well as Kumail. It’s not her fault, she’s in a coma for most of the film, and we get a fair amount of colour at the beginning, but her arc leaves a bit to be desired.

Michael Showalter’s direction isn’t flashy or stylish, either. His camera is there in service of the story and the characters and it doesn’t get in the way.

Some stories are too good to be true, and some true stories are too good for the movies. Luckily for us, The Big Sick is neither.



Watch the Big Sick trailer here

Follow @htshowbiz for more

"
"Happy Friendship Day 2017: With friends like these 5 movie characters, who needs enemies?","It is an unwritten law that every year when Friendship Day rolls around, we are supposed to celebrate everything great. Best quotes, best songs, best movies, best books, etc... the list goes on. But does anyone take the time and jot down all that is annoying about friends? If we’re all being honest, they can be a little needy at times, and is it really that big a deal if you forget a birthday or two?

No. It isn’t. And keeping with this surly spirit, let’s take a look at some of the worst best friends we’ve seen in movies - the sort of people who’d never bail you out of jail, who’ll probably leave you stranded at a sketchy street corner after an argument, the sort of people who like pineapple on their pizza.

5. Peter Pettigrew, played by Timothy Spall

Moony, Wormtail, Padfoot and Prongs: These are the nicknames Remus Lupin, James Potter, Sirius Black and Peter Pettigrew gave each other during their time at Hogwarts. But little did they know that one of their number would grow up to be a vile little backstabbing coward. Pettigrew’s Judas-like betrayal of Harry Potter’s father sent ripples down the saga, but he got his comeuppance in the end.

4. Tyler Durden, played by brad Pitt

Not only would Tyler Durden (Fight Club) coerce you into stealing human fat to make soap, he would brainwash you into being horrible to your girlfriend, losing your job, and founding a terrorist outfit. And then, just to rub it all in, he’d disappear off the face of the Earth.

3. Regina George, played by Rachel McAdams

While we’ve seen dozens of characters like Regina from Mean Girls, Regina embodies the worst of them all - almost as if she’s invited them over for a sleepover, and during the night, eaten their brains for dinner.

2. Danny McBride, played by Danny McBride

The ease with which Danny McBride plays a terrible friend makes us wonder if he’s even acting in the first place. And his playing a character named Danny McBride in This is the End didn’t help. Also, he brings up raping Emma Watson. That’s not very friendly.

1. Steve Stifler, played by Sean William Scott

He’d pee on you.

Follow @htshowbiz for more"
"India, Sri Lanka toil hard at nets ahead of 2nd Test at Colombo","Everyone in my family has won awards but you, Twinkle Khanna used to say to Akshay Kumar

Aug 05, 2017 21:44 IST"
"Wimbledon 2017: Roger Federer and Marin Cilic win, set up finals clash","Social damages to economy can take much longer to correct than demonetisation: Kaushik Basu

Aug 05, 2017 13:30 IST"
"India vs Sri Lanka: Kusal Mendis, Dimuth Karunaratne help hosts fight back","Soon, you will be able to ‘go live’ via Facebook Camera, Stories

Aug 05, 2017 17:27 IST"
"France has a target: 10,000 Indian students by year 2020","A world player in arts, design, science and technology, France is Europe’s most innovative country. Ranking at number three among the global top-three in innovation, it is home to numerous Nobel Laureates and Fields Medal winners, artists and thinkers. This year some 4,000 students are going from India to study in France, but by 2019, the country hopes to attract 10,000 Indian students.

“France is first and foremost an experience to be lived,” says Dr. Bertrand de Hartingh, director at Institut français India. “You embrace the future and new technologies, and at the same time, also have a full taste of culture and history.”

Many students who feel their first study destination should be the English-speaking countries such as the US and UK should know that language is not a barrier. Students from India and the world over can study in France in English- or French-medium institutions. If they study in French, then like any other French citizen in French state universities, students benefit from free tuition. “They only have to pay for food, boarding and lodging, which are affordable,” says Dr de Hartingh, who is also also counsellor for cooperation and cultural affairs for the French government.

Once they complete postgraduate studies, Indian students in France have a stay-back option. They have an advantage in terms of job opportunities too. There are also around a thousand French companies that seek skilled professionals in India, including Capgemini, Safran, Saint-Gobain, Renault, and Orange. In fact, CapGemini has more employees in India than in France. “An employee who is well versed in French technology, know-how and culture is an asset for any company operating in India,” says Dr de Hartingh.

France Alumni also connects former students with each other and with French companies, continuing the partnership between India and France. “As young professionals who have experienced French education, students act as our cultural ambassadors in India. The Enterprises-Alumni job fair connects students and professionals who have studied or worked in France to potential employers. Last year over 200 jobs were showcased at the Job Fair in Delhi; this year Bengaluru showcased many more,” he adds.

Applying to France is easy. Campus France has 11 offices offering free counselling to students and help with admission procedures, visa formalities, etc. They are located in the Alliance Françaises in the following cities: Ahmedabad, Bangalore, Bhopal, Chandigarh, Chennai, Hyderabad, Kolkata, Mumbai, New Delhi, Pune, Kochi, with two opening soon in Indore and Jaipur.

France’s programme “Bonjour India” – now in its third edition from November 2017 to February 2018 - promotes and fosters creativity, innovation and partnership between both countries."
BDS 2017-18: Last date for admission to dental colleges is September 10,"The last date seeking admission to the Bachelor of Dental Surgery (BDS) courses for the academic year 2017-18 is September 10, 2017.

”September 10 is the date up to which students can be admitted against vacancies arising due to any reason,” said a notice issued by the Union ministry of health and family welfare,

A detailed time schedule for counselling and admission in BDS courses under the centre and state quota has been put up on the ministry’s website— http://mohfw.nic.in.

The final mop-up round for admission through the Centre’s quota is between September 1 and 6, and for the state quota is between September 1 and 8.

The Union ministry of health and family welfare is following the Supreme Court of India’s July 5 order that asked the government to finish the admission process in time.



The Central Board of Secondary Education (CBSE) conducted the National Eligibility-cum-Entrance Test (NEET), a common selection test for admission into undergraduate medical and dental courses across India, on May 7.

Around 12 lakh students aspiring to join medical and dental colleges across the country took the exam.

The results of the qualifying entrance examination were declared on June 26 even though the original date of declaring results was June 8th.

First round of counselling and admissions under the Centre’s quota was conducted between July 3 and July 15, and under the state’s quota between July 16 and July 24.

NEET was conducted as per regulations framed under the Indian Medical Council Act 1956 (amended in 2016) and the Dentists Act 1948 (amended in 2016)."
