Title,Article
"VIDEO HIGHLIGHTS: India vs Pakistan, ICC Champions Trophy final - hits and misses","Mohammad Amir removed all of India’s top three as Pakistan stunned arch-rivals with a remarkable 180-run win in the Champions Trophy final at The Oval on Sunday. Watch the video highlights of India vs Pakistan here. (HIGHLIGHTS)

Title-holders India, set 339 to win, collapsed to 33 for three and 54 for five against a Pakistan side they had thrashed by 124 runs in their tournament opener at Edgbaston on June 4. (Video courtesy: SNTV)"
Books on Indian cuisine win in 10 categories at Gourmand World Cookbook Awards 2017,"As many as 10 books on Indian cuisine have won the ‘Best in the World’ title at the 2017 Gourmand World Cookbook Awards in China.

The awards are broadly divided into number one, two and three and then there are sub-categories.

In the ‘number one in the world’ group, Maria Goretti’s From My Kitchen to Yours won the ‘Best Television Chef Book in English’, Veena Bath’s Paramaanna Prapancha has won the ‘Best Foreign Cuisine Book’, and The Indecisive Chicken, 8 Dharavi Women Cooks, Dharavi Biennale by Prajna Desai has been termed the ‘Best Charity Cookbook in Asia.’

In the ‘number two’ group, the ‘Best Television Chef Book Outside Europe’ was bagged by Shipra Khanna for her Sinfully Yours. Viji Varadarajan won the ‘Best Entertaining Book’ for Festivals, and Sreeja Jayaram the ‘Best Local Cookbook’ for Happiness is a Stomach Full: Kerala Cooking.

Cooking for Happiness by Kornelia Santoro was the ‘Best Innovative Cookbook’ and Five Morsels of Love by Archana Pidathala the ‘Best Self-Published Cookbook’ in the ‘number three in the world’ category.

“The top 3 get the same respect, and have the rights to the best in the world logo and certificates. The competition is very difficult. A total of 211 countries participated this year. The awards event was in Yantai, China,” Gourmand World Cookbook Awards founder Edouard Cointreau told PTI.

US-based Padma Lakshmi’s Love, Loss, and What We Ate won in the ‘Lifestyle, Body and Soul’ section and Christiane Philip’s Nazeema’s Kerala Kitchen in the ‘Indian and Sri Lankan cuisines’ section.

Founded in 1995, the Gourmand World Cookbook Awards honour the best food and wine books, printed or digital, as well as food television every year.

Follow @htlifeandstyle for more"
Digitisation of Uttar Pradesh: Over 50% funds between 2013-16 unused,"Over 50% of funds allocated for digitization of official records in different districts of Uttar Pradesh between 2013 and 2016 remained unutilized and has been surrendered back to the government.

As per records of recently released report of Comptroller and Auditor General (CAG), out of ₹41.05 crore ₹ 23.40 crore (57.01%) remained unused.

Allahabad had the highest amount of funds allocated for digitization. Out of ₹1.91 crore ₹1.24 crore remained unused, said the report.

Bahraich had the maximum of 91.41% unused money followed by Azamgarh with 88.94% (HT)

Records showed, Bahraich had the maximum of 91.41% unused money followed by Azamgarh with 88.94%. Shahjahanpur remained on third spot with 87.71% unused funds.

Other defaulter districts include Mau (85.27%), Kanpur Nagar (79.65%), Shamli (79.22%), Kanpur Dehat (79.11%), Auraiya (78.34%), Gorakhpur (78.02%) and Banda (75.41%).

Uttar Pradesh’s capital Lucknow stood on 53rd spot on the defaulter list with 49.96% unused funds while Allahabad was present on 24th spot with 65.08% funds remaining unutilized.

The Central as well as the State governments had repeatedly stressed on complete digitization of records, including land registration documents, ration cards among others that would help the government in maintaining data of different departments and their smooth functioning."
"India, Pakistan players share light moment after ICC Champions Trophy final","Sports never had boundaries. And till the day it stays that way, there will be wonderful moments on and off the pitch that brings fans closer, help showcase sportsmanship spirit and allow players play in the spirit of the game.

Pakistan created history on Sunday at The Oval by beating India to lift the ICC Champions Trophy title, but despite a match between the arch-rivals, players did their bit to tone down the hostility that comes along with an India-Pakistan tie.

In a clip uploaded by the International Cricket Council (ICC) on their official Twitter handle, India skipper Virat Kohli and Yuvraj Singh could be seen sharing a light moment on the ground with the Pakistan cricketers, and it has gone viral on social media, with a number of fans from both the nations lauding their gesture.

While it can’t be heard what they players were actually speaking at the moment, Shoaib Malik could be seen gesturing with his hands, as they all broke into laughter.

READ | Mickey Arthur hails ‘remarkable’ Pakistan turnaround after ICC Champions Trophy win

India were outclassed in all departments as a maiden ton from Fakhar Zaman led them to 338/4 before Mohammad Amir and Hasan Ali picked up three wickets apiece to bundle India out for a paltry 158.

This was the first time India lost to Pakistan in an ICC event since 2009. The victory also helped Pakistan become the fourth nation to complete the ICC treble, having won the World Cup in 1992 and the World T20 in 2009.

@IndianCricketTm & @pakistancricket has won billions of hearts by just showing Sportsmanship to each others. It's an honour for both of us. — Kshitiz Upadhyay (@officialkshitiz) June 19, 2017

You become legends of the game, the way you carry yourself on and off the field. #ct17 #INDvPAK @imVkohli much respect, great spirit ! https://t.co/9Xxq7WINOl — Nabil Farooqi (@NabilFarooqi99) June 19, 2017

READ | Virat Kohli praises Pakistan, says can beat anyone after ICC Champions Trophy win

“We tried our best but Pakistan outplayed us in all departments of the game. It’s no shame losing to a better team,” Kohli had said in his post-match conference on Sunday.

However, there were a few who weren’t too pleased with the lack of explicit display of regret from the Indian players, and for them sharing a light-hearted moment with the opposition after a dismal loss.

There are many teams to show your cricket spirit @imVkohli - you have chosen Pak to show it. My cricket fan is died today. #INDvPAK — Gaurav Varmani (@gauravvarmani) June 19, 2017

Kohli had tried to play down the hostility even before the final and said they would play Pakistan as any other opponent. He had added that it wouldn’t be easy to beat them since they were a fantastic side.

“Some teams start very confidently and then they fade off. Some teams might not have the best starts, and they come back amazingly, which Pakistan have done. So everyone is aware of the kind of talent they have in their team, and on their day they can beat any side in the world,” Kohli had told reporters on Saturday."
Four states will decide the US presidential election,Four states will decide the US presidential election
India vs Pakistan: TV ad rates ‘rocket’ ahead of ICC Champions Trophy 2017 final,"Television advertising rates for Sunday’s ICC Champions Trophy 2017 final between India and Pakistan are 10 times the normal price, industry sources said, as millions of fans are expected to tune in for a clash that last time ranked among the six most-watched sporting events.

Pakistan, the lowest-ranked team at the Champions Trophy tournament, upset host and favourites England to set up a final with defending champions India, feeding a frenzy for a game that commands a fanatical following in the region and among its diaspora.

A 30-second spot during the final to be broadcast by Rupert Murdoch’s Star Sports is expected to cost nearly 10 million rupees ($155,267), far higher than the 1 million rupees that advertisers pay on average for most Indian shows, said a person involved in buying ads.

READ | Champions Trophy 2017: The men who have propelled India, Pakistan so far

Most of the TV spots for the final, to be played in London, were pre-booked with firms such as Nissan Motor, Intel Corp, Emirates, Chinese mobile maker Oppo and Indian tyre maker MRF signed up as commercial partners for the tournament.

Fewer than 10 percent of the slots are left for the final, a person in the sports broadcasting industry said.

Companies still wanting to air their ads will be paying a higher rate than those who pre-booked, said the person, who did not want to be named, citing business confidentiality.

“India v Pakistan Final... !!!!!!!! All TV execs around the world are now cracking a nice bottle open to celebrate,” tweeted former England captain Michael Vaughan.

India v Pakistan Final .... !!!!!!!! All TV execs around the World are now cracking a nice bottle open to celebrate ..... #IndiaToWin — Michael Vaughan (@MichaelVaughan) June 15, 2017

India captain Virat Kohli is the only cricketer among the world’s 100 highest-paid sportsmen, ranking 89th with annual income of $22 million, according to a list compiled by Forbes.

Before the Champions Trophy, the last time India and Pakistan played a one-day international was during the 2015 World Cup. That game, won by India, was one of the top-six most viewed sporting events, along with the soccer World Cup final and Usain Bolt’s 100-metre sprint at the 2012 Olympic Games, the sports broadcasting industry source said.

“That was a league game, this is the final,” the person said. “You can expect this to be even bigger.”

India and Pakistan have already met during the tournament’s group stage, with India winning easily. More than 200 million people watched that game, according to Indian media, citing BARC India. For Sunday’s final, viewership is expected to be 30-40 percent higher.

Troubled history

Cricket between the neighbours and rivals has been limited because of their longstanding political problems.

They last played a bilateral series in 2012-13, when Pakistan toured India for two Twenty20 games and three one-day internationals.

It was their first series since the 2008 Mumbai attacks, when Pakistani militants went on a killing spree that left 166 people dead in India’s financial capital. India has since refused to play Pakistan outside International Cricket Council events.

READ | Champions Trophy Final: Excited Pakistan will attack India, vows Sarfraz Ahmed

In disputed Kashmir, claimed by both India and Pakistan, the cricket tournament has already caused discord.

Residents of Indian Kashmir, many of whom support the Pakistani team, lit fire-crackers to celebrate Pakistan’s victory over Sri Lanka earlier in the tournament.

Later that night, residents in a village in south Kashmir accused Indian army soldiers of beating them and smashing their cars and windows to punish them for celebrating."
Virat Kohli mania part of support for Indian team in ICC Champions Trophy 2017,"The annual migration of Indians to England during summer was aptly described by an observer: It’s bizarre that you fly out of Palam, arrive at Heathrow and feel like having landed back in Delhi!

This summer, all Indians, whether from London or Delhi, are cheering for the Indian team and if Virat was a candidate in last week’s election in England, he would have won hands down .He is the new star and after years of Sachiiiin, Sachiiin, the loud chant across cricket grounds is Kohliii, Kohliii. The buzz, the aura, the power and energy around Virat is unmistakable.

That he is special, supremely confident and has a decisive front-foot trigger movement is well documented .That Virat can hold his own and take on both friend and foe is also no state secret. That he is not one to be awed by any person or occasion was evident at the reception hosted by the Indian High Commissioner at Lord’s Long Room.

As the MC for the evening went around asking Mike Brearley, Andrew Strauss and others about India-England cricket, the guests present were busy chatting. Irked by this rather rude disturbance, Kohli quickly stepped in to request everyone, politely but firmly, to listen to the interesting cricket conversation and keep the socialising bit for later. Result of this gentle rebuke on the invited audience: hushed silence!

In England, Kohli mania is part of the enormous support for the Indian team. For them, every match, in Birmingham or Oval, is a ‘home’ game. Indian fans fill the stadiums and add colour, flavour and lots of noise to cricket in England. Traditionally, matches here are played in front of an appreciative crowd in dignified, respectful silence.

For India games, however, the norm has changed: cricket is now high octane, high decibel, dholak and dhamaal entertainment.

Not just ordinary stands, even top end corporate boxes/executive suites are run over by Indian fans. Cricket attracts everyone, the elite and the ordinary, and such is the cultural fusion, it is not unusual for the entitled to drink champagne, eat chaat papri and animatedly discuss the subtleties of cricket in English conditions.

The Oval, venue for the Champions Trophy, is traditionally an India-friendly ground. In the main pavilion is a marble tablet put up by Raj Singh Dungarpur (former BCCI president ) to commemorate Indo-British cricket. The more recent Vauxall Stand has an India Room inaugurated in 2005 by Sachin Tendulkar, funded by generous patrons Gulam Noon, Hinduja Foundation, Nat Purie and the Bagri brothers among others.

The Indian team played three day Test matches at the Oval, first in 1936 and later in 1946. Vijay Merchant was the star performer on both occasions, scoring 52, 48 and 129 in the three innings he played.

In 1971, Ajit Wadekar’s India beat England for the first time with Chandrasekhar getting 6 for 38. In 1979, there was crushing heartbreak at the Oval: Chasing 438 in the last innings, India, at one stage 366 for 1, fell short by 8 despite SMG’s monumental 221 constructed over eight hours of batting.

Every Indian fan, whether the Palam to Heathrow/ Palam variety or the hardcore local English, is hoping India does a Lord’s at the Oval. Kapil Dev in 1983, King Kohli this Sunday.

(Amrit Mathur is a senior cricket writer and has been involved with the IPL in official capacity)

Disclaimer: The opinions expressed in this article are the personal opinions of the author"
Virat Kohli defends dismal India show vs Pakistan in ICC Champions Trophy final,"Virat Kohli defended India’s poor showing in the ICC Champions Trophy final after Pakistan cruised to an 180-run win with 117 balls to spare. (HIGHLIGHTS)

“We tried our best but Pakistan outplayed us in all departments of the game. It’s no shame losing to a better team,” Kohli said in his post-match chat with reporters at The Oval. (VIDEO HIGHLIGHTS: India vs Pakistan, ICC Champions Trophy final - best moments)

On Sunday, India failed in two departments of the game that have won them matches in recent times. The bowlers failed to contain the Pakistan batsmen in the first 10 overs, lost the plot in the death overs and composure deserted the top-order batsmen when they chased Pakistan’s 338 for four.

Kohli said he was proud of India’s performance in the Champions Trophy and reiterated that “results can’t be guaranteed.”

READ | Pakistan consign India to horror defeat in Champions Trophy final

India lost wickets in clusters and Mohammad Amir’s three for 16 gave Pakistan the start they wanted. Kohli himself threw caution to the winds after surviving a dropped catch at slips. He was out next ball trying to flick a ball that was back of length and on the off-stump.

“No batsman goes out there to throw his wicket, no bowler wants to give away runs. It was a bad day in office for us and we must accept this loss and move on,” the Indian captain said.

FLICKER OF HOPE

Kohli said there was flicker of hope when Hardik Pandya started punishing the Pakistan attack. Described by Kohli as a ‘complete package’, Pandya hit the tournament’s fastest fifty off 32 balls, but the all-rounder was left with too much on his plate. His run out, thanks to Ravindra Jadeja, put Pakistan on the path to a landslide win.

“Can never tell in a chase what’s going to happen. Yes, we have shown the composure in pressure situations most often in this tournament, but that is no guarantee that you’re going to do it every time.

“Obviously your best effort is to try and do it every time, but cricket is not about doing well in every game that you play. You will have failures, and one team has to lose on the day, and today was our day to lose because the opposition played much better than us,” said a candid Kohli.

Kohli praised Pakistan’s opening duo that put on a match-winning 128-run stand. The captain, leading India for the first time in the Champions Trophy, said Fakhar Zaman’s innings took India by surprise.

CAUGHT UNAWARES

“Azhar is a very conventional cricketer, he plays shots that you can plan against, and you can still have bowling plans and so forth, but a guy like Zaman, when he gets going it becomes real difficult to stop them because I think 80 % of his shots were high-risk and they were all coming off,” said Kohli.

READ | Virat Kohli praises Pakistan, says can beat anyone after ICC Champions Trophy win

Kohli said the team will analyse this defeat. The captain was worried that 25 extras were conceded and one of them, a no ball from Jasprit Bumrah, gave Fakhar Zaman the opportunity to smash a decisive century that left the defending champions befuddled."
"After ICC Champions Trophy win, Sarfraz Ahmed urges India to play cricket in Pakistan","Pakistan used their maiden ICC Champions Trophy win to make a politically sensitive statement on Sunday. Skipper Sarfraz Ahmed, in his opening address to the media, said the win will boost Pakistan cricket and “hopefully all nations will now come to Pakistan.” He added: “It is sad that we have not been playing at home for eight years.”

All top nations refuse to play in Pakistan where security is at a premium. Pakistan play their ‘home’ matches in UAE and Sunday’s 180-run win against defending champions India was a perfect platform to send a strong message to the government in New Delhi.

READ | Pakistan consign India to horror defeat in Champions Trophy final

Successive Indian governments have refused to play bilateral cricket with Pakistan and it is unlikely that the result of the 2017 Champions Trophy will change the views of the Narendra Modi government.

Pakistan, however, were on top of the world after their victory. They came into the tournament as the lowest ranked team and after suffering a 124-run loss in a group match against India at Edgbaston on June 4, seemed to have lost steam.

“Not really, I told the boys that there was lot of cricket remaining to be played. Thanks to the coaching staff, it was possible to stage this turnaround and win the trophy.

“Hopefully everyone will remember this win, not today, not tomorrow, (but for a ) very long, long time,” said Sarfraz.

Losing the toss was good for us, said Sarfraz. “We would have loved to bowl first but I also thought that if we can score 280, it will put pressure on the opposition.,” he said.

READ | India vs Pakistan, ICC Champions Trophy 2017 final, highlights: PAK thrash IND by 180 runs, clinch maiden title

The skipper was all praise for Fakhar Zaman, who timed his maiden ODI century to perfection.

“I told him to play his natural game, just the way he would in domestic cricket. He hit the ball really well and turned the tables on the Indian bowlers. At the end of it, it was a complete team effort,” said Sarfraz.

For Pakistan’s head coach Mickey Arthur, the win came as big relief. One of the top coaches in the world, Arthur has never won an IC C trophy and Sunday ended that jinx.

READ | VIDEO HIGHLIGHTS: India vs Pakistan, ICC Champions Trophy final - best moments

“It’s not about me and my career, it’s about 15 unbelievable players in that dressing room who have been absolutely fantastic for the last year. So that’s what it should be about.

“I was telling somebody the other day that I’ve had five semi-finals with South Africa and never got to a final. I got to one final with Pakistan and eventually got a medal. So that’s fantastic. But the credit goes to the players. They’ve been brilliant, and my fellow coaching staff and management team have been fantastic, as well,” said Arthur."
"Toyota sells all shares in Tesla, says tie-up ended by end of 2016","Toyota Motor Corp said on Saturday it had sold all shares in Tesla Inc by the end of 2016, having cancelled its tie-up with the US luxury automaker to jointly develop electric vehicles.

Japan’s biggest automaker had bought around a 3% stake in the Palo Alto-based automaker for $50 million.

Toyota spokesman Ryo Sakai said the company had sold all of its shares in Tesla as of the end of 2016, part of a regular, periodic review of its investments, after it had initially sold down a portion in 2014.

“Our development partnership with Tesla ended a while ago, and since there has not been any new developments on that front, we decided it was time to sell the remaining stake,” he said.

In November, the Japanese automaker appointed its president to lead their newly-formed electric car division, flagging its commitment to develop a technology that it has been slow to embrace.

The department comprises a new in-house unit to plan Toyota’s strategy to develop and market electric cars as part of the company’s efforts to keep pace with tightening global emissions regulations."
Timo Werner: Germany’s young wildcard in FIFA Confederations Cup 2017,"The German football system is well known for scouting and nurturing young talent and one such player who has made his mark this season is 21-year-old striker Timo Werner, primed to appear in the Confederations Cup in Russia for the world champions.

The charismatic striker started his professional career with VFB Stuttgart aged 18 and it was just a matter of time before he established himself as a first-team player. Werner’s speed and vision made him an asset to the team, and although he played a majority of his first two seasons as a winger, his talent caught the eye of football experts.

When Stuttgart were relegated at the end of the 2015-16 season, Werner decided to leave his hometown side and became the club record signing for newly promoted RB Leipzig. It was the perfect move for the youngster as he was given the centre forward’s position, and in manager Ralph Hasenhüttl he found a great mentor who taught him the tricks of the trade.

READ | Mohun Bagan president quits, challenging times ahead for club

Werner had a relatively slow start to the season but his confidence grew with time and it was his brilliant goal-scoring record that took RB Leipzig to amazing heights. With 21 goals from 31 matches, he finished as the fourth highest scorer in the Bundesliga, and although his team missed out on the title by quite a margin, it was a huge achievement for a newly promoted team with no top-tier experience.

Werner was also quite prolific in the German youth set-up from a young age with 30 goals in 38 appearances for the German U-15, U-16, U-17, and U-19 sides combined. He played a bit for the U-23 team, and in March 2017, made his senior debut in a friendly against England.

Germany has struggled to find a true striker in the last few years and that was evident in Euro 2016 where they had to opt for a false No 9 formation with Julian Draxler acting as the front man. The team did have the seasoned Mario Gomez who scored two goals, but the 31-year old is not as fast as he used to be.

Since then, Joachim Loew has tried a variety of strikers like Max Kruse and Sandro Wagner in the centre forward’s role, but the position is still up for grabs. That is why the Confederations Cup can be the perfect opportunity for Werner to stake his claim.

READ | Spanish prosecutor files tax fraud lawsuit against Cristiano Ronaldo

Werner had an impressive Bundesliga season and with national team manager Joachim Loew going for a young squad, he was one of the perfect choices for the striker’s position. The absence of big names will mean more chance for Werner to shine and that is exactly what he needs. His speed (with and without the ball) will be a great addition to Germany’s aggressive brand of football and if he can shine in Russia, there is a good chance he will be the main striker for his country when they go back to Russia for the FIFA World Cup 2018."
"Triumph launches Street Triple S at Rs 8.65 lakh, eyes 90% local assembling by 2018","British superbike maker Triumph Motorcycles on Monday launched the 2017 Street Triple S in India at Rs 8.5 lakh (ex-showroom Delhi). The new Triumph is the base model of the Street Triple series, which has two other models -- Street Triple R and the top end Street Triple RS.

The new Street Triple S is powered by a 765 cc, three-cylinder liquid-cooled engine, which churns out 110 bhp of power when mated to a six-speed gearbox. It comes with switchable traction control, antilock braking system for safety, and LCD instrument pack and DRL headlights.

The company expects to sell close to 250-300 units of the new bike in the current year.

“We expect to sell in the range of 1,200-1300 units during the year and out of that, Street Triple S is likely to account for 250-300 units,” Triumph Motorcycles India managing director Vimal Sumbly said at the launch.

The company has already opened bookings for the model and deliveries from its 14 dealerships are expected to begin from the next week.

Triumph is making the new Street Triple S at its Manesar plant in Haryana, where it assembles 20% of offerings in India. The company plans to ramp up its local assembling to 90% by 2018.

As of now, most of its products are imported from Thailand and the UK.

The company, which follows June-May fiscal, expects to locally produce nearly 200 units in the ongoing year.

“We are emphasising on Made in India, and next year we will have around 1,200 units locally produced,” he added.

(With PTI inputs)"
Why UP CM Yogi Adityanath could do the trick for the BJP in Bihar 2019,"A few days ago when Uttar Pradesh chief minister Yogi Adityanath took a vow to oust Bihar’s much-touted Grand Alliance by 2020, it became amply clear that the BJP’s blueprint for the 2019 General Election was ready.

It will be a direct face-off between the two chief ministers – Nitish Kumar of Bihar and UP’s Adityanath, instead of Nitish versus Narendra Modi, as projected in the previous two electoral battles in the state.

The new rising star of the party, Yogi is a polarizing figure, something that can easily cut through the caste equations of the Grand Alliance that had turned the tables on the BJP in the Bihar assembly polls held soon after the 2014 general election.

The saffron-robed Yogi still carries the aura of a Mahant, which blurs his Rajput caste and charms both the backwards and the forwards.

Political observer Prof Rajesh Singh says the BJP needed a fresh face to match the stature of Bihar’s two regional satraps – CM Nitish Kumar and RJD chief Lalu Prasad. Yogi fills that vacuum.

Despite the loss of face by Nitish’s decision to stand by his scam-tainted partner Lalu Prasad, both remain undisputed leaders of their respective castes – Kurmi and Yadav.

Other observers point out that contrary to speculation about a re-alliance between the BJP and the JD(U), it is now clear that the saffron leadership is keen to decimate Nitish, who could become the rallying point for expanding the Grand Alliance from Bihar to Delhi.

Second, while Nitish has never fought an assembly election since 2004, Yogi has won elections every five years. This could generate moral pressure on the Bihar CM to face the electorate.

The BJP leadership has seemingly realised that only Hindutva could counter the social equations in caste-conscious Bihar where even Modi’s development model had failed to cut ice with the voters in 2015.

That leaves the BJP with the same formula that clicked in Uttar Pradesh – consolidate upper caste and other backward castes and scheduled castes. Political expert HV Shahi says Yogi’s deployment in Bihar will help in two ways. First,Yogi will have traction for the forward castes that somehow cannot relate to Sushil Modi. Second, Yogi will be able to reach out to the OBCs, break their hegemony that had hurt the BJP’s prospects in the assembly elections.

However, more than the political planning it is the cultural and dialectical bonding of Gorakhpur with Bihar that will play out. Yogi who heads the Gorakhnath Peeth clicks in Bihar as he seen as one of their own, embedded in the same bati-chokha and sattu culture. Besides, the craze for home-grown leaders also gets stubbed by their ‘very own’ Yogi leading the BJP campaign.

Lakhs of politically dominant Bhumihars, when facing the heat during Lalu Prasad’s first stint as chief minister had shifted their base to Gorakhpur. Many later moved out their businesses too.

Bihar leaders often campaign in UP and vice versa, so much so that film star Shatrughan Sinha had even addressed rallies in a mayoral election in Gorakhpur few years ago.

Political expert Abhay Kumar says, “A polarising figure from western UP or even home minister Rajnath Singh would not have worked for the BJP as Mahant Yogi will.”

That Yogi will lead a team of UP ministers, who will campaign for the 2019 elections, was spelt out by Sushil Modi himself when he had said, “Yogi has been deputed to Bihar as part of the nationwide programme.”

Yogi will soon visit almost every district in Bihar, before other parties hit the campaign trail by mid-2018. Already, his Hindu Yuva Vahini has spread its wings in Bihar.

Interestingly, Yogi is also targeting Nitish’s strong constituency of women voters. While addressing a rally at Darbhanga recently, he said, “My government has banned illegal slaughterhouses, launched anti-Romeo squads and started collecting opinion on triple talaq. Women feel safe in UP.” Yogi was of course challenging Nitish to spell out his stand on the issue of triple talaq.

Clearly, from all indications, it is going to be Hindutva laced with development on Yogi’s platter for Bihar."
AAP Government in Delhi completes two years: A report card,"For Delhi’s unauthorised colonies, change only on paper

East Azad Nagar was authorised four years but the area still has poor civic amenities.(Raj K Raj/HT Photo)

In street number 4 of East Azad Nagar, January was the month for hectic wedding preparations. The neighbourhood was transformed with festive music, lights and flavours. Nothing, however, could fix the perennial waterlogging in the lane.

“My daughter’s wedding was an occasion to celebrate but the water-logging caused us so much embarrassment. We stayed inside most of the time. It is what we do the rest of the year too as the lane is always water-logged,” said 65-year-old Asha (name changed), who lives here.

The 3-feet wide lane is home to a row of multiple-storey houses built on 25-yard plots. Four years back, East Azad Nagar earned the ‘legal’ tag as its layout plan was approved by the municipal corporation. However, that changed nothing on ground for the residents.

Regularisation of unauthorised colonies — one of the biggest political issues in the Capital — stems from the failure of successive governments to provide planned housing. Official estimates peg the number of unauthorised colonies in the city at 1,650, with about 50 lakh residents. East Azad Nagar was one of the 895 colonies which were regularised by then Sheila Dikshit government in 2012.

Ahead of the 2015 assembly elections, the Aam Aadmi Party also promised to provide registration rights with regard to property and sale deeds in resettlement colonies.

“We will provide water, sewer lines, electricity, schools and hospitals in a systematic and phased manner. Multi-pronged approach is the only way to empower unauthorised colonies, and has never been attempted by the BJP or the Congress. Within one year, these unauthorised colonies will be regularised and residents will be given ownership rights,” the AAP manifesto promised.

Soon after coming to power, the AAP government announced the decision to open registry of property in unauthorised colonies bypassing the process to be completed by the municipal corporations. The government said in 2015 that soon after it sends the boundary details to corporations, it will also allow registry of property.

However, the process is now stuck as the Union urban development ministry has asked the Delhi government to submit details of plot size and population in these colonies.

“We have received a letter from UD ministry with a list of queries. They want to know the population of every colony, size of plots, vacant plots, details of land owning agency and cost of regularisation,” said an official in the Delhi urban development department of Delhi government. Officials say it will take time to prepare the report even as lakhs of people continue to battle with the living conditions on a daily basis.

“Government should acknowledge that these colonies have come up because of the failure of those in power. The onus is on the government as they were supposed to build these houses. The government should simply try to make the living condition better in these colonies,” said Dunu Roy, director, Hazards Centre.

However, regularisation and approval of layout hasn’t meant better amenities for these colonies. East Azad Nagar, for example, has the tiniest of roads, no parking infrastructure, open overflowing drains and dangling power wires. Moreover, the structural safety of buildings in these colonies is a major cause of concern.

“Regularised or not, our problems are the same. The main road has been carpeted several times because of which the level of our lane has become lower, hence the water-logging,” said Rakesh, a resident of East Azad Nagar’s street number four.

Subhash Chandra Kohli, president of East Azad Nagar RWA, agrees that nothing has changed on ground. “Delhi government is still to include the colony in the official map of authorised Delhi colonies,” he says.

Senior officials who worked on approval of the layout plan of East Azad Nagar in 2013 say several rules, as per the Master Plan, were bypassed in the process. “The law mandates a clearly defined minimum width of streets and bylanes, space for public utilities and emergency measures. On paper, most of these were done with riders. For example, the width of the streets has been increased by marking them with dotted lines. A rider has been inserted in the statute that whenever the property owner applies for reconstruction of house, the building plan will be passed taking into account the marked line on the map,” an official said.

Officials admit that the only possible benefits of regularisation will be ownership of property and making the area eligible for basic government services. Vijay Kumar, a resident of street number 19, A-block, East Azad Nagar concurs, “The only way it helps us is that we can now sell and purchase property legally.”"
Every key budget scheme in one chart,"In the Union Budget 2017-18, most schemes have been bolstered, but some have been cut.

The Indian government classified 73 expenditure programmes as “major schemes” in its Union Budget 2017-18. On average, the government plans to spend about 8% more on these schemes this year than they did last year. But some schemes have been bolstered more than others. Some have even been cut.

For example, expenditure on the crucial Mahatma Gandhi National Rural Employment Guarantee Scheme (MGNREGS) was increased by about 1% from last year, less than the average. Sarva Shiksa Abhiyan, another important scheme, was increased by about 4%, also less than the average.

Other key programmes, on the other hand, were increased by more than average, such as Swachh Bharat Mission: Rural (32.84%), Green Revolution (32.64%), and Pradhan Mantri Awas Yojna: Rural(43.75%).

Finally, some important programmes suffered budget cuts: Urban Rejuvenation Mission, which includes Smart Cities, was cut by 5.85%, while the government’s Crop Insurance Scheme saw a 32.02% cut to its budget."
Civil Aviation minister fixes take-off for Pune’s new international airport: 2021,"Minister of State for Civil Aviation Jayant Sinha said the proposed international airport at Purandar will take another five to six years as the land acquisition process may take time.

Sinha, who was in the city on Monday, said, while the current airport at Lohegaon will soon reach to stage to handle eight million traffic, the new airport will come by 2021.

During the lecture on ‘Its India’s turn now’, Sinha elaborated his vision of the new India while emphasizing on the frugal nature of India’s economic development and its young demographic. “India has a unique frugal development model that can be exemplary in the world. Also, we have 50 crore of young population which is also the largest in the world. These two factors give us an advantage to lead the world in innovation and economic development,” he said.

Sinha presented statistics about India’s growing economy. India’s Growth Domestic Product (GDP) is currently growing at 7% to 8%. If it is looked at in the context of Purchasing Power Parity (PPP) India’s economy is worth 9.5 trillion dollars. In the next decade, it will contribute 11 trillion dollars to the world economy. According to Sinha, these statistics put India on par with many leading countries in the world including United States of America (USA) and China.

“While achieving this development rate, we are using 25% of the steel and cement of China’s total usage. We are using 78% less carbon per unit and our debt to GDP is only 135% as compared to China’s 282%. This makes India the most frugal economy in the world. We make optimum use of resources and are extremely energy efficient. This unique development model helps us stand out in the world,” explained Sinha.

He also said that the current government is bringing reforms and have left behind the feudal dynastic nature of the Nehruvian government. “We have brought in the model of minimum government and maximum governance. This model has fostered a partnership between people and government. This will lead to broader, deeper and structured reforms,” said Sinha."
